attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,86.50652651605222,14557466556.05,2020-03-25,False,1442,96.1305,0.2897027998397874,2022-01-24,138.861,armed_trailing_stop,-38.15760076579623,44.73970279983979,186.5705,462,88.3517,,,,,,,,82.89730356563602,,-38.44730356563602,44.45,0.0,,,,True,,,,,,,,,60,2020-03-24,4.006526516052222,10,,Consumer Discretionary,149,,2020-03-24,,,,,293.6289033333363,-3.760526140756104,282.58691166667074,,,,,96.36841666666685,0.24600037529611818,96.60548333333378,97.005,141.79358000000002,AMZN,2020-04-16
1,,,,85.29198258760194,295522493.4,2021-10-04,False,1253,58.5665,0.18837957154988239,2022-01-24,55.83,armed_trailing_stop,-7.455020019794912,-4.4816204284501175,73.534,77,53.8274,,,,,,,,2.973399591344794,,-7.643399591344794,-4.67,0.0,,,,True,,,,,,,,,60,2021-10-01,2.7919825876019377,10,,Information Technology,277,,2021-10-01,,,,,411.7801316666659,0.3154936093545002,413.0792716666658,,,,,56.827466666666865,3.107476196956438,58.59336666666689,59.6,55.88584,FTNT,2021-12-27
1,,,,87.90373690586713,719599136.54,2020-03-27,False,1444,105.6158,0.2184368292667589,2022-02-16,114.8474,armed_trailing_stop,-71.89126078938328,8.958436829266759,151.2663,477,97.0695,,,,,,,,80.84969761865004,,-72.10969761865005,8.74,0.0,,,,True,,,,,,,,,60,2020-03-26,5.40373690586714,10,,Real Estate,137,,2020-03-26,,,,,291.9748616666698,-3.907158856603987,280.5669400000033,,,,,100.26128166666773,1.496578049263153,101.76177000000098,108.5867,114.962388,DLR,2020-08-04
1,,,,83.52762359093083,472940670.5,2021-03-23,False,1692,29.0765,0.21845595444978372,2022-02-24,31.766,armed_trailing_stop,-1.5950476927712778,9.468455954449784,42.5442,234,26.7237,,,,,,,,11.063503647221061,,-1.8135036472210615,9.25,0.0,,,,True,,,,,,,,,60,2021-03-22,1.0276235909308262,10,,Information Technology,448,,2021-03-22,,,,,351.9650599999984,1.1438554914130705,355.9910316666637,,,,,27.388704999999938,2.1714790823438967,27.983444999999815,28.9386,32.333591999999996,KLAC,2021-11-01
1,,,,86.9232724884057,237135736.15,2020-03-27,False,1444,93.123,0.2014070834469467,2022-06-13,92.5665,armed_trailing_stop,-52.725801729252225,-0.3985929165530533,121.92,557,85.5876,,,,,,,,52.32720881269917,,-52.92720881269917,-0.6,0.0,,,,True,,,,,,,,,60,2020-03-26,4.4232724884056935,10,,Information Technology,157,,2020-03-26,,,,,291.9748616666698,-3.907158856603987,280.5669400000033,,,,,92.16316666666559,0.5161136318017068,92.63883333333239,94.38,92.6592,AKAM,2020-08-31
1,,,,88.01053151836469,352023820.54,2022-06-15,False,2003,214.4638,0.18001082663796808,2022-06-16,196.9125,stop,-4.690367905148418,-7.999989173362032,204.0779,1,197.1096,,,,,,,,-3.309621268213614,,-4.870378731786386,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,5.510531518364692,10,,Materials,113,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,202.17259999999902,4.552722113019292,211.37695666666502,211.9059,197.1096,ALB,
1,,,,86.52591518566496,1656045827.74,2022-06-15,False,2003,57.4872,0.1800815327079217,2022-06-16,52.7826,stop,-4.690297199078464,-7.999918467292078,56.5943,1,52.8354,,,,,,,,-3.309621268213614,,-4.870378731786386,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,4.025915185664952,10,,Energy,421,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,55.98785666666615,3.068105780319552,57.70562333333316,58.2936,52.8354,OXY,
1,,,,83.18668877994608,91034946.06,2020-11-20,False,1610,10.229,0.9569922752941125,2022-06-17,48.7711,armed_trailing_stop,372.1867898758182,377.74699227529413,64.2368,395,9.4013,,,,,,,,5.560202399475966,,371.2297976005241,376.79,0.0,,,,True,,,,,,,,,60,2020-11-19,0.6866887799460875,10,,Energy,1476,,2020-11-19,,,,,313.32060333333305,0.8741020020805346,316.0593450000005,,,,,7.392513333333045,1.560790782026622,7.507894999999795,10.2642,48.819968,DVN,2021-01-05
1,,,,84.91053833524622,71668271.45,2022-06-16,False,1814,31.4915,0.18002059757866817,2022-07-05,28.9143,stop,-12.6256552612399,-7.9999794024213315,32.32,11,28.9432,,,,,,,,4.625675858818568,,-12.805675858818567,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-15,2.410538335246215,10,,Unknown,4,,2022-06-15,,,,,401.8878666666686,-1.1798651796400939,397.14613166667016,,,,,30.95866666666698,1.2306731556061212,31.33966666666723,32.34,28.9432,DXC,
1,,,,84.07534001905421,125129644.22,2022-06-15,False,2003,96.5883,0.1800092608990287,2022-07-11,88.6837,stop,-9.764146031706556,-7.999990739100971,95.7813,16,88.7725,,,,,,,,1.7641552926055848,,-9.944155292605585,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,1.5753400190542166,10,,Industrials,193,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,95.04225166666826,0.6175306137088166,95.62916666666813,96.8836,88.7725,CHRW,
1,,,,85.3330438826775,920875869.63,2022-07-11,False,2019,56.0438,0.18003857271922286,2022-09-27,51.4573,stop,-2.962030951385774,-7.999961427280777,57.9699,55,51.5088,,,,,,,,-5.037930475895003,,-3.142069524104997,-8.18,0.0,,,,True,,,,,,,,,60,2022-07-08,2.8330438826774995,10,,Consumer Staples,358,,2022-07-08,,,,,391.0740983333371,-2.6459900337991393,380.7263166666671,,,,,55.97318666666615,0.18705384887836018,56.07788666666602,56.1211,51.5088,KO,
1,,,,85.590894659724,430153353.4,2022-06-16,False,867,180.18,0.2677833388944322,2022-10-13,236.8729,armed_trailing_stop,31.07026673121085,31.727783338894433,320.62,82,165.6,,,,,,,,0.6575166076835837,,30.802483392316418,31.46,0.0,,,,True,,,,,,,,,60,2022-06-15,3.0908946597239972,10,,Unknown,119,,2022-06-15,,,,,401.887866666669,-1.1798651796402049,397.14613166667016,,,,,177.58316666666676,1.9110294800837924,180.9768333333331,188.48,243.6712,ENPH,2022-07-27
1,,,,84.97835363171008,67642506.76,2022-06-21,False,2006,61.5096,0.1800531049863121,2023-05-25,56.4758,stop,-19.942109730236332,-7.999946895013688,71.3101,234,56.5323,,,,,,,,11.942162835222646,,-20.122162835222646,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-17,2.478353631710084,10,,Consumer Staples,370,,2022-06-17,,,,,401.6815250000024,-1.752952167765065,394.6402400000031,,,,,60.542796666666256,0.725401463945019,60.98197499999951,61.1268,56.5323,BF-B,
1,,,,85.46205457931109,287327745.55,2020-03-16,False,1435,57.3252,0.3610828474465819,2023-07-14,103.3288,armed_trailing_stop,-17.367217268869766,80.61108284744658,136.095,838,52.6865,,,,,,,,97.97830011631635,,-17.728300116316348,80.25,0.0,,,,True,,,,,,,,,60,2020-03-13,2.962054579311091,10,,Financials,274,,2020-03-13,,,,,295.0608450000019,-1.2961970606431894,291.23627500000293,,,,,64.03168666666667,1.6658575186679014,65.09836333333321,66.216,103.4322,PGR,2020-07-14
1,,,,85.25143029920903,95878244.92,2022-06-15,False,2003,118.5547,0.21774210035860708,2023-10-03,127.8989,armed_trailing_stop,-5.784964204387078,8.097742100358607,168.4565,326,108.9614,,,,,,,,13.882706304745685,,-6.0027063047456855,7.88,0.0,,,,True,,,,,,,,,60,2022-06-14,2.7514302992090345,10,,Consumer Discretionary,203,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,115.14742833333342,1.7936208938636344,117.21273666666676,117.8668,128.02694,GPC,2022-10-24
1,,,,87.93862145013296,63760765.65,2022-06-21,False,1394,61.5729,0.26431777779023236,2023-10-12,81.7187,armed_trailing_stop,15.060680768777626,32.98431777779023,107.6323,330,56.5905,,,,,,,,17.923637009012605,,14.796362990987394,32.72,0.0,,,,True,,,,,,,,,60,2022-06-17,5.438621450132953,10,,Unknown,370,,2022-06-17,,,,,401.6815250000024,-1.752952167765065,394.6402400000031,,,,,57.58090333333336,3.685669282367887,59.70314499999998,60.5221,81.800548,LW,2022-08-15
1,,,,86.68192572034104,400511799.03,2022-10-13,False,2086,42.832,0.37696891512358377,2023-10-18,80.9818,armed_trailing_stop,70.04306732725604,89.44696891512358,106.6617,254,39.3661,,,,,,,,19.403901587867534,,69.66609841213246,89.07,0.0,,,,True,,,,,,,,,60,2022-10-12,4.18192572034104,10,,Consumer Discretionary,576,,2022-10-12,,,,,378.3284600000004,-0.7312371724110367,375.5619816666702,,,,,39.5443299999999,3.450688547930003,40.90888166666555,44.1117,81.062892,RCL,2022-11-10
1,,,,86.60797068751238,75395215.4,2022-07-05,False,2015,43.6712,0.18016229202510026,2023-10-26,40.0973,stop,-18.15946825179922,-7.9998377079748995,53.6585,331,40.1374,,,,,,,,10.159630543824317,,-18.339630543824317,-8.18,0.0,,,,True,,,,,,,,,60,2022-07-01,4.107970687512374,10,,Unknown,540,,2022-07-01,,,,,395.8414283333366,-2.891561918668739,384.3954283333354,,,,,43.48524500000033,1.2164087688436354,44.01420333333348,44.1715,40.1374,LKQ,
1,,,,83.64585891423692,1241445302.21,2023-10-30,False,2348,34.9214,0.2188656111597318,2024-04-08,38.0297,armed_trailing_stop,-16.591858195315837,9.118865611159732,50.0892,109,32.0956,,,,,,,,25.710723806475567,,-16.810723806475565,8.9,0.0,,,,True,,,,,,,,,60,2023-10-27,1.145858914236919,10,,Information Technology,760,,2023-10-27,,,,,426.2105866666689,-1.09358264337317,421.54962166666326,,,,,34.76720833333311,0.0522762708637492,34.78538333333321,34.9554,38.067792,INTC,2023-11-20
1,,,,85.1908506311653,767564175.45,2022-09-27,False,2074,78.5927,0.20681644089711249,2024-04-12,80.2921,armed_trailing_stop,-41.45356226219328,2.3668164408971126,105.7533,387,72.2331,,,,,,,,43.82037870309039,,-41.66037870309039,2.16,0.0,,,,True,,,,,,,,,60,2022-09-26,2.690850631165298,10,,Consumer Discretionary,234,,2022-09-26,,,,,377.86863999999866,0.23154430950793614,378.7435733333337,,,,,75.15570999999981,2.922394940673234,77.35205666666685,77.4548,80.372508,SBUX,2023-01-06
1,,,,82.9292032660403,343763202.93,2024-04-12,False,1299,655.4698,0.18000666081939976,2024-04-19,601.8274,stop,-4.928635157931893,-7.9999933391806,647.2921,5,602.4298,,,,,,,,-3.0713581812487067,,-5.108641818751293,-8.18,0.0,,,,True,,,,,,,,,60,2024-04-11,0.4292032660403011,10,,Information Technology,45,,2024-04-11,,,,,483.10271000000165,1.5793746358132577,490.7327116666682,,,,,655.1221299999995,2.008577901853559,668.2807683333318,672.9683,602.4298,MPWR,
1,,,,86.09852109734247,245386496.8,2022-06-15,False,2003,44.3743,0.2007180732089351,2024-08-08,44.8351,armed_trailing_stop,-43.596096165206305,1.2407180732089351,60.85,539,40.7836,,,,,,,,44.836814238415236,,-43.79681423841524,1.04,0.0,,,,True,,,,,,,,,60,2022-06-14,3.5985210973424664,10,,Consumer Staples,545,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,41.4692499999995,2.6407116919970663,42.56433333333298,44.03,46.246,MNST,2023-04-27
1,,,,84.4205580494883,361070036.8,2023-10-30,False,2171,460.7303,0.20934043972709482,2024-09-05,471.7158,armed_trailing_stop,-31.03723814800172,2.5893404397270947,621.3,213,423.4484,,,,,,,,33.626578587728815,,-31.246578587728816,2.38,0.0,,,,True,,,,,,,,,60,2023-10-27,1.9205580494883079,10,,Information Technology,57,,2023-10-27,,,,,426.2105866666689,-1.09358264337317,421.54962166666326,,,,,452.6938333333344,0.826975406115138,456.43750000000097,457.0,472.188,SNPS,2024-02-09
1,,,,84.98619567317041,460542186.33,2024-09-05,False,1399,823.9054,0.1800004213434523,2024-10-31,756.4785,stop,-11.779811711164701,-7.999999578656547,930.2261,40,757.2357,,,,,,,,3.7798121325081535,,-11.959812132508153,-8.18,0.0,,,,True,,,,,,,,,60,2024-09-04,2.4861956731704105,10,,Information Technology,32,,2024-09-04,,,,,530.1288883333347,0.9423830902154595,535.1247333333353,,,,,804.2531683333315,3.42857876338587,831.827621666666,837.6686,757.2357,MPWR,
1,,,,82.88211382937095,20047114825.2,2024-10-31,False,1473,258.248,0.27957962392238755,2025-02-06,364.3289,armed_trailing_stop,34.374376099473515,41.359579623922386,479.86,65,237.3508,,,,,,,,6.985203524448869,,34.09479647555113,41.08,0.0,,,,True,,,,,,,,,60,2024-10-30,0.38211382937094474,10,,Consumer Discretionary,96,,2024-10-30,,,,,544.3876350000015,1.3563285653979573,551.7713200000009,,,,,224.75099999999898,1.738442394768902,228.65816666666603,257.55,364.6936,TSLA,2024-11-08
1,,,,85.08532321861328,182207394.66,2023-10-30,False,2348,65.0425,0.25218173702775815,2025-03-10,83.07,armed_trailing_stop,-9.19972177203454,27.972181737027757,109.412,339,59.7793,,,,,,,,37.1719035090623,,-9.451903509062298,27.72,0.0,,,,True,,,,,,,,,60,2023-10-27,2.585323218613278,10,,Information Technology,408,,2023-10-27,,,,,426.2105866666689,-1.09358264337317,421.54962166666326,,,,,61.33215666666656,1.491740575240108,62.247073333333056,64.2987,83.15312,STX,2023-12-21
1,,,,83.55007959789091,614771667.05,2024-04-08,False,2457,388.7784,0.24261981737773652,2025-04-04,463.4781,armed_trailing_stop,20.803812514981846,19.452619817377737,610.45,249,357.3188,,,,,,,,-1.3511926976041089,,20.56119269760411,19.21,0.0,,,,True,,,,,,,,,60,2024-04-05,1.0500795978909183,10,,Health Care,78,,2024-04-05,,,,,480.10527166666776,1.6337156583956736,487.94882666666916,,,,,373.63133333333536,2.683795256286592,383.65883333333574,388.39,463.94200000000006,ISRG,2024-08-20
1,,,,84.81187332327232,12990568726.84,2024-08-08,False,2542,211.4911,0.18693441082944595,2025-04-04,192.678,stop,-4.833947987388687,-8.713065589170554,257.3756,164,194.3774,,,,,,,,-3.8791176017818674,,-5.0208823982181325,-8.9,0.0,,,,True,,,,,,,,,60,2024-08-07,2.3118733232723176,10,,Information Technology,134,,2024-08-07,,,,,523.2144250000013,0.7790840246808095,527.2907050000018,,,,,201.67883166666627,3.090957347953127,207.91263833333312,208.0181,194.3774,AAPL,
1,,,,85.35864769763452,31664029.44,2023-10-31,False,2349,21.0732,0.24914907390733987,2025-04-07,26.295,armed_trailing_stop,2.0105088816807495,25.02914907390734,34.6509,358,19.3679,,,,,,,,23.01864019222659,,1.7613598077734096,24.78,0.0,,,,True,,,,,,,,,60,2023-10-30,2.85864769763452,10,,Communication Services,1268,,2023-10-30,,,,,425.97613000000126,-1.151298861120853,421.07187166666455,,,,,20.527829999999934,1.7073488365136669,20.878311666666438,20.9931,26.334684,NWS,2024-02-08
1,,,,84.2031053151796,399453986.82,2025-04-09,False,2709,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,1.7031053151795983,10,,Health Care,117,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,263.88889833332894,0.38681367036716985,264.9096566666636,276.9142,254.6796,HUM,
1,,,,86.09921525873045,614307847.73,2025-04-09,False,2709,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,3.5992152587304482,10,,Consumer Discretionary,9,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,3413.422501666642,2.28292361391802,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,82.6026073620479,592155559.24,2026-01-02,False,2893,30.3932,0.17939132531052593,2026-01-20,27.6145,stop,-8.14237166025099,-8.960608674689475,31.9557,11,27.9338,,,,,,,,-0.8182370144384832,,-8.321762985561517,-9.14,0.0,,,,True,,,,,,,,,60,2025-12-31,0.10260736204790177,10,,Consumer Discretionary,1034,,2025-12-31,,,,,667.6671216666621,0.501127217155295,671.012983333331,,,,,27.365778333334067,0.6037345792031967,27.530995000000498,30.2144,27.9338,CCL,
1,,,,86.09270699745957,991655658.43,2025-04-17,False,2715,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,3.5927069974595716,10,,Health Care,260,,2025-04-16,,,,,577.2974416666606,-1.8007802534715456,566.9015833333309,,,,,123.79598333333318,1.791926743988026,126.01431666666613,126.2034,116.7159,ABT,
1,,,,85.0428156487659,74638814.0,2023-10-31,False,2349,20.2546,0.2333602706020681,2026-02-06,23.4612,armed_trailing_stop,-53.8462521721869,16.063360270602068,30.9009,568,18.6156,,,,,,,,69.90961244278897,,-54.07961244278897,15.83,0.0,,,,True,,,,,,,,,60,2023-10-30,2.542815648765895,10,,Communication Services,1319,,2023-10-30,,,,,425.97613000000126,-1.151298861120853,421.07187166666455,,,,,19.943584999999924,1.3915167876450418,20.221103333333183,20.2344,23.484684,NWSA,2024-02-08
1,,,,84.4135405559941,283010546.34,2026-01-20,False,2884,77.1791,0.1799943866508631,2026-02-12,70.8629,stop,-8.544591637466114,-8.000005613349137,77.469,17,70.9338,,,,,,,,0.5445860241169775,,-8.724586024116977,-8.18,0.0,,,,True,,,,,,,,,60,2026-01-16,1.9135405559941088,10,,Financials,370,,2026-01-16,,,,,671.2785949999972,0.6918563124056476,675.9228783333325,,,,,76.3206183333338,2.6053968683997564,78.3090733333338,79.5421,70.9338,SYF,
1,,,,83.65135794785999,74976428.6,2026-02-12,False,472,81.9919,0.17836426529940397,2026-02-17,74.945,stop,-8.643548467279228,-8.411635734700596,75.95,2,75.3572,,,,,,,,0.23191273257863187,,-8.821912732578632,-8.59,0.0,,,,True,,,,,,,,,60,2026-02-11,1.1513579478599878,10,,Health Care,460,,2026-02-11,,,,,677.2908249999964,0.352536888418542,679.6785249999957,,,,,79.57116666666656,1.5038948362785298,80.76783333333314,81.49,75.3572,SOLV,
1,,,,84.72492277610459,210471608.05,2026-02-06,False,969,338.1178,0.1799819929962485,2026-03-06,310.4468,stop,-5.35892434516272,-8.000018007003751,356.38,19,310.7576,,,,,,,,-2.641093661841032,,-5.538906338158968,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-05,2.2249227761045987,10,,Financials,35,,2026-02-05,,,,,676.604124999998,0.315204009927017,678.7368083333296,,,,,298.8236666666664,2.5401267860316157,306.4141666666682,335.0,310.7576,CPAY,
1,,,,87.39564367245441,566973647.42,2025-04-08,False,2708,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,4.895643672454419,10,,Materials,676,,2025-04-07,,,,,580.3285866666644,-1.1504760957960491,573.6520449999933,,,,,42.207946666666736,3.7451675766583703,43.788705,44.1812,99.846292,NEM,2025-06-13
1,,,,86.45017689388122,601016805.38,2026-02-17,False,2923,178.1477,0.17998892170051484,2026-03-27,163.5684,stop,-1.1129491651591605,-8.000011078299485,192.0034,28,163.7321,,,,,,,,-6.887061913140324,,-1.2929380868596754,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-13,3.9501768938812187,10,,Industrials,213,,2026-02-13,,,,,677.6992000000066,0.3638907940281433,680.165285000009,,,,,161.8622416666641,4.314067687909362,168.8450883333314,174.8113,163.7321,CHRW,
1,,,,83.12267102952586,320698316.34,2026-03-06,False,2936,78.7488,0.17994533625013176,2026-06-03,72.3041,stop,-20.481064290024698,-8.000054663749868,78.25,61,72.3765,,,,,,,,12.48100962627483,,-20.66100962627483,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-05,0.6226710295258675,10,,Financials,191,,2026-03-05,,,,,681.5611850000064,0.241103567734835,683.2044533333373,,,,,77.2879099999991,0.8637745972607025,77.9555033333328,79.075,72.3765,AIG,
1,,,,85.29896689942035,3661389202.55,2026-03-19,False,2945,44.034,0.4488975535920474,2026-06-05,98.276,armed_trailing_stop,111.53974242284785,123.62889755359205,129.44,54,40.4708,,,,,,,,12.0891551307442,,111.0908448692558,123.18,0.0,,,,True,,,,,,,,,60,2026-03-18,2.798966899420352,10,,Information Technology,804,,2026-03-18,,,,,683.2435750000043,-0.20181187458133687,681.8647083333402,,,,,43.714500000000406,2.597155024839015,44.84983333333366,45.03,98.3744,INTC,2026-04-08
1,,,,82.64972232906769,302651529.31,2021-08-19,False,1796,171.5377,0.39721192488883617,2026-06-30,340.3993,end_of_data,17.188506126613106,98.83721192488883,343.29,1219,157.657,,,,,,,,81.64870579827573,,16.79129420172427,98.44,0.0,,,,True,,,,,,,,,60,2021-08-18,0.1497223290676919,10,,Financials,82,,2021-08-18,,,,,397.7529983333322,1.2271749101708362,402.6341233333311,,,,,154.6349966666671,1.3768972392385281,156.764161666667,172.4508,260.9004,CB,2023-01-04
1,,,,85.8302347321301,563154964.93,2022-06-16,False,511,22.7531,0.23430402934147665,2026-06-30,26.5235,end_of_data,-98.98794222181112,16.804304029341477,31.8669,1011,20.912,,,,,,,,115.7922462511526,,-99.2222462511526,16.57,0.0,,,,True,,,,,,,,,60,2022-06-15,3.3302347321300996,10,,Real Estate,1010,,2022-06-15,,,,,401.88786666666664,-1.1798651796405712,397.1461316666663,,,,,22.667731666666654,2.1503695524895283,23.155171666666682,23.1818,24.218844,VICI,2022-08-12
1,,,,84.77128482646947,171537122.51,2023-10-31,False,2349,73.2119,0.32178005228669804,2026-06-30,117.1328,end_of_data,-24.388496588793437,60.3117800522867,120.15,666,67.2877,,,,,,,,84.70027664108014,,-24.710276641080135,59.99,0.0,,,,True,,,,,,,,,60,2023-10-30,2.2712848264694663,10,,Financials,365,,2023-10-30,,,,,425.97613000000126,-1.151298861120853,421.07187166666455,,,,,71.36622166666712,1.1199859653486133,72.16551333333337,72.9879,91.31400000000001,AFL,2024-07-30
1,,,,84.53004133301872,151412139.85,2024-04-19,False,1234,52.7088,0.3259135096606016,2026-06-30,84.6053,end_of_data,5.9537027614237985,60.8359135096606,85.2635,549,48.4436,,,,,,,,54.8822107482368,,5.627789251763197,60.51,0.0,,,,True,,,,,,,,,60,2024-04-18,2.0300413330187173,10,,Materials,545,,2024-04-18,,,,,487.2020083333356,1.1471069982757154,492.7907366666671,,,,,51.0659716666664,3.1771483312944326,52.68841333333318,52.7147,64.80026,CTVA,2025-05-08
1,,,,86.17056443529735,3150871967.9,2025-04-09,False,2709,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,3.670564435297352,10,,Financials,65,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,481.0614999999952,2.3542727904849237,492.3869999999937,492.64,450.8,BRK-B,
1,,,,85.39620247357541,148619120.0,2025-04-09,False,2048,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,2.8962024735754155,10,,Utilities,229,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,140.55877666666734,1.579910828762987,142.7794800000008,142.8468,145.318536,ATO,2025-10-15
1,,,,84.9507898834106,264058326.7,2026-01-22,False,2906,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,2.450789883410587,10,,Health Care,160,,2026-01-21,,,,,671.9288133333301,0.6619399126435388,676.3765783333355,,,,,165.2461666666631,3.1127297960541256,170.38983333333357,172.62,164.6388,BIIB,2026-06-26
1,,,,84.42585424410028,359275874.98,2026-03-27,False,2951,77.6028,0.2091234336905119,2026-06-30,80.2197,end_of_data,-14.494634836785146,3.579123433690512,82.3291,64,71.3233,,,,,,,,18.073758270475658,,-14.703758270475657,3.37,0.0,,,,True,,,,,,,,,60,2026-03-26,1.925854244100278,10,,Utilities,451,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,76.16493166666768,1.3668079397603838,77.20596000000077,77.3467,71.3233,XEL,
