attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,82.77657950225417,89814948.08,2021-03-05,False,1680,37.8551,0.17997829561612377,2021-08-19,34.7571,stop,-23.40924615075286,-8.000021704383876,42.8049,116,34.7919,,,,,,,,15.409224446368984,,-23.589224446368984,-8.18,0.0,,,,True,,,,,,,,,60,2021-03-04,0.2765795022541706,10,,Unknown,403,,2021-03-04,,,,,347.876979999998,1.0451276003755838,351.5127383333311,,,,,31.785786666666777,1.3217071026297544,32.205901666666854,37.4218,34.7919,VNO,
1,,,,86.91145301261886,506303603.78,2020-03-25,False,1442,39.5409,0.24687523113601983,2021-09-16,48.4856,armed_trailing_stop,-61.83574094747017,22.86687523113602,63.8607,373,36.3413,,,,,,,,84.70261617860619,,-62.08261617860619,22.62,0.0,,,,True,,,,,,,,,60,2020-03-24,4.411453012618871,10,,Materials,352,,2020-03-24,,,,,293.6289033333363,-3.760526140756104,282.58691166667074,,,,,37.28913500000005,0.650926871862767,37.531860000000236,39.7946,48.534132,NEM,2020-04-13
1,,,,83.34262811804419,242705616.04,2021-09-16,False,1815,149.2322,0.17999257057986995,2021-10-04,137.0193,stop,-4.1632734387018635,-8.00000742942013,147.7658,12,137.1565,,,,,,,,-3.8367339907182663,,-4.3432660092817335,-8.18,0.0,,,,True,,,,,,,,,60,2021-09-15,0.8426281180441864,10,,Industrials,115,,2021-09-15,,,,,406.6808683333317,1.084290003134769,411.0904683333317,,,,,144.3067716666672,1.9269181211789554,147.08744500000054,148.9347,137.1565,ETN,
1,,,,86.86900205976792,3238848187.7,2020-03-27,False,1444,35.9449,0.2936106010503394,2022-01-13,52.5159,armed_trailing_stop,-41.7168545652723,46.39361060105034,69.169,454,33.0363,,,,,,,,88.11046516632264,,-42.01046516632264,46.1,0.0,,,,True,,,,,,,,,60,2020-03-26,4.369002059767924,10,,Communication Services,397,,2020-03-26,,,,,291.9748616666698,-3.907158856603987,280.5669400000033,,,,,35.094883333333016,0.46184320316393634,35.25696666666633,36.299,52.568439999999995,NFLX,2020-05-15
1,,,,84.25008553466158,323871182.23,2022-01-13,False,1898,99.0118,0.18004423694933003,2022-01-18,90.9089,stop,-6.269171925025496,-7.99995576305067,95.1915,2,90.9999,,,,,,,,-1.7307838380251739,,-6.449216161974826,-8.18,0.0,,,,True,,,,,,,,,60,2022-01-12,1.750085534661583,10,,Consumer Discretionary,210,,2022-01-12,,,,,430.9977149999982,1.2620121044805588,436.4369583333328,,,,,91.79959166666643,3.0120976391421417,94.56468500000022,94.8766,90.9999,DHI,
1,,,,86.50652651605222,14557466556.05,2020-03-25,False,1442,96.1305,0.2897027998397874,2022-01-24,138.861,armed_trailing_stop,-38.15760076579623,44.73970279983979,186.5705,462,88.3517,,,,,,,,82.89730356563602,,-38.44730356563602,44.45,0.0,,,,True,,,,,,,,,60,2020-03-24,4.006526516052222,10,,Consumer Discretionary,145,,2020-03-24,,,,,293.6289033333363,-3.760526140756104,282.58691166667074,,,,,96.36841666666685,0.24600037529611818,96.60548333333378,97.005,141.79358000000002,AMZN,2020-04-16
1,,,,85.29198258760194,295522493.4,2021-10-04,False,1253,58.5665,0.18837957154988239,2022-01-24,55.83,armed_trailing_stop,-7.455020019794912,-4.4816204284501175,73.534,77,53.8274,,,,,,,,2.973399591344794,,-7.643399591344794,-4.67,0.0,,,,True,,,,,,,,,60,2021-10-01,2.7919825876019377,10,,Information Technology,269,,2021-10-01,,,,,411.7801316666659,0.3154936093545002,413.0792716666658,,,,,56.827466666666865,3.107476196956438,58.59336666666689,59.6,55.88584,FTNT,2021-12-27
1,,,,82.82592107490521,81404079.83,2022-01-18,False,952,34.3748,0.18787931198942331,2022-01-24,31.4374,stop,-4.714702010146299,-8.362120688010577,33.8668,4,31.5933,,,,,,,,-3.647418677864278,,-4.902581322135722,-8.55,0.0,,,,True,,,,,,,,,60,2022-01-14,0.32592107490521105,10,,Industrials,557,,2022-01-14,,,,,432.34885666666474,1.0520555171743773,436.8974066666667,,,,,30.322358333333433,1.3779765920795883,30.740193333333263,34.6069,31.5933,HWM,
1,,,,87.90373690586713,719599136.54,2020-03-27,False,1444,105.6158,0.2184368292667589,2022-02-16,114.8474,armed_trailing_stop,-71.89126078938328,8.958436829266759,151.2663,477,97.0695,,,,,,,,80.84969761865004,,-72.10969761865005,8.74,0.0,,,,True,,,,,,,,,60,2020-03-26,5.40373690586714,10,,Real Estate,134,,2020-03-26,,,,,291.9748616666698,-3.907158856603987,280.5669400000033,,,,,100.26128166666773,1.496578049263153,101.76177000000098,108.5867,114.962388,DLR,2020-08-04
1,,,,83.51540528777954,409784759.59,2022-01-24,False,1904,135.8737,0.18003971184852396,2022-02-16,124.7541,stop,-9.536879847667436,-7.999960288151476,137.4061,17,124.879,,,,,,,,1.536919559515959,,-9.716919559515958,-8.18,0.0,,,,True,,,,,,,,,60,2022-01-21,1.0154052877795472,10,,Real Estate,68,,2022-01-21,,,,,434.745981666665,0.4267503503746939,436.6012616666674,,,,,133.06030333333257,1.442155638154241,134.97923999999935,135.7468,124.879,PLD,
1,,,,83.52762359093083,472940670.5,2021-03-23,False,1692,29.0765,0.21845595444978372,2022-02-24,31.766,armed_trailing_stop,-1.5950476927712778,9.468455954449784,42.5442,234,26.7237,,,,,,,,11.063503647221061,,-1.8135036472210615,9.25,0.0,,,,True,,,,,,,,,60,2021-03-22,1.0276235909308262,10,,Information Technology,485,,2021-03-22,,,,,351.9650599999984,1.1438554914130705,355.9910316666637,,,,,27.388704999999938,2.1714790823438967,27.983444999999815,28.9386,32.333591999999996,KLAC,2021-11-01
1,,,,84.0335372119266,267730467.95,2022-01-24,False,1904,1922.5807,0.18414208776982655,2022-02-24,1757.261,stop,-5.792201925502493,-8.415857912230173,2064.1799,22,1767.0072,,,,,,,,-2.62365598672768,,-5.976344013272319,-8.6,0.0,,,,True,,,,,,,,,60,2022-01-21,1.5335372119265944,10,,Consumer Discretionary,11,,2022-01-21,,,,,434.745981666665,0.4267503503746939,436.6012616666674,,,,,1900.5968333333576,1.9602875623012883,1937.8539966666838,1942.17,1767.0072,AZO,
1,,,,86.09352600909715,285236838.48,2022-02-16,False,1921,31.2421,0.1750079788418617,2022-02-24,28.0508,stop,-5.937393271567448,-10.03499202115814,31.9013,5,28.714,,,,,,,,-4.097598749590691,,-6.1124012504093095,-10.21,0.0,,,,True,,,,,,,,,60,2022-02-15,3.5935260090971477,10,,Information Technology,734,,2022-02-15,,,,,434.56183166666693,-0.6294505102246495,431.8264799999995,,,,,30.09696166666666,2.964075498872498,30.98905833333338,31.4635,28.714,HPQ,
1,,,,85.29754318304069,16589860147.65,2022-02-16,False,1921,168.3892,0.1767606211775412,2022-02-24,149.2086,stop,-7.115640629231768,-11.21323937882246,168.9062,5,154.7633,,,,,,,,-4.097598749590691,,-7.292401250409309,-11.39,0.0,,,,True,,,,,,,,,60,2022-02-15,2.797543183040685,10,,Information Technology,6,,2022-02-15,,,,,434.56183166666693,-0.6294505102246495,431.8264799999995,,,,,163.39476833333367,2.1680926728160355,166.93731833333342,169.1411,154.7633,AAPL,
1,,,,84.8555317101771,816689431.87,2022-02-25,False,1927,20.4998,0.18032235476481873,2022-03-01,18.8222,stop,-6.224701820537503,-7.999677645235181,20.8751,2,18.841,,,,,,,,-1.7749758246976777,,-6.405024175302322,-8.18,0.0,,,,True,,,,,,,,,60,2022-02-24,2.3555317101771056,10,,Consumer Discretionary,1111,,2022-02-24,,,,,433.2867433333323,-1.0252517687995732,428.84446333333324,,,,,20.005438333333345,1.3302799413775324,20.27156666666633,20.4101,18.841,CCL,
1,,,,85.4658454228677,1828257942.33,2022-02-25,False,1927,86.0706,0.1799530752796059,2022-03-04,79.0267,stop,-6.725353580206017,-8.000046924720394,91.2046,5,79.1058,,,,,,,,-1.274693344514377,,-6.905306655485623,-8.18,0.0,,,,True,,,,,,,,,60,2022-02-24,2.965845422867708,10,,Information Technology,264,,2022-02-24,,,,,433.2867433333323,-1.0252517687995732,428.84446333333324,,,,,84.51571833333438,1.9405936540681346,86.15582500000116,86.835,79.1058,MU,
1,,,,83.73589257882469,257860702.59,2022-02-25,False,1659,43.8091,0.17989985671497166,2022-03-07,40.2238,stop,-3.8150718600629023,-8.000100143285028,45.1048,6,40.2641,,,,,,,,-4.185028283222126,,-3.994971716777874,-8.18,0.0,,,,True,,,,,,,,,60,2022-02-24,1.2358925788246822,10,,Consumer Discretionary,1,,2022-02-24,,,,,433.2867433333323,-1.0252517687995732,428.84446333333324,,,,,43.271924999999825,0.21064081002510893,43.36307333333328,43.4954,40.2641,MGM,
1,,,,83.70781458053588,108257246.75,2022-03-01,False,1871,102.0804,0.17997280598451937,2022-04-28,93.7263,stop,-7.804464625363428,-8.00002719401548,107.0771,41,93.8201,,,,,,,,-0.19556256865205235,,-7.984437431347947,-8.18,0.0,,,,True,,,,,,,,,60,2022-02-28,1.207814580535882,10,,Health Care,204,,2022-02-28,,,,,432.6022149999995,-0.9719818471109254,428.3973999999997,,,,,100.10555500000022,0.2358327334249566,100.34163666666694,102.2283,93.8201,COO,
1,,,,84.78525565829621,260343963.35,2022-02-25,False,1927,80.2298,0.18221515283933165,2022-05-05,73.0732,stop,-3.562558517045611,-8.737784847160668,86.4937,48,73.7377,,,,,,,,-5.175226330115057,,-3.7447736698849425,-8.92,0.0,,,,True,,,,,,,,,60,2022-02-24,2.2852556582962036,10,,Information Technology,133,,2022-02-24,,,,,433.2867433333323,-1.0252517687995732,428.84446333333324,,,,,78.26205999999996,1.2600038894966303,79.24816500000016,79.9547,73.7377,CTSH,
1,,,,87.27851375698434,410963627.87,2022-04-28,False,1970,33.2569,0.17995048104762112,2022-05-09,30.5352,stop,-1.0717123733611107,-8.000049518952379,34.8913,7,30.5658,,,,,,,,-6.928337145591268,,-1.2516628544087318,-8.18,0.0,,,,True,,,,,,,,,60,2022-04-27,4.778513756984337,10,,Energy,574,,2022-04-27,,,,,415.83272833333467,-0.2847022178232739,414.64884333333464,,,,,31.26989166666681,4.493811539161063,32.67510166666664,32.9305,30.5658,HAL,
1,,,,86.03250995776592,209602334.88,2022-05-05,False,1975,122.5447,0.18002697550938507,2022-05-09,112.5159,stop,-4.22048288287239,-7.999973024490615,120.236,2,112.6285,,,,,,,,-3.7794901416182247,,-4.400509858381775,-8.18,0.0,,,,True,,,,,,,,,60,2022-05-04,3.532509957765928,10,,Industrials,79,,2022-05-04,,,,,415.56412833333405,-0.7734951393000289,412.3497600000012,,,,,116.32231833333402,2.759014818465899,119.5316683333338,120.5242,112.6285,PWR,
1,,,,85.18945786121122,202907488.71,2022-03-04,False,1932,54.4937,0.18011812075226086,2022-05-12,50.0341,stop,0.9343518476388928,-7.999881879247739,60.5164,48,50.0842,,,,,,,,-8.934233726886632,,0.7542337268866319,-8.18,0.0,,,,True,,,,,,,,,60,2022-03-03,2.6894578612112197,10,,Financials,384,,2022-03-03,,,,,431.50266999999974,-0.942186522275712,427.4371099999999,,,,,54.259364999999285,1.7472713389355077,55.20742333333268,55.5566,50.0842,AFL,
1,,,,86.9232724884057,237135736.15,2020-03-27,False,1444,93.123,0.2014070834469467,2022-06-13,92.5665,armed_trailing_stop,-52.725801729252225,-0.3985929165530533,121.92,557,85.5876,,,,,,,,52.32720881269917,,-52.92720881269917,-0.6,0.0,,,,True,,,,,,,,,60,2020-03-26,4.4232724884056935,10,,Information Technology,153,,2020-03-26,,,,,291.9748616666698,-3.907158856603987,280.5669400000033,,,,,92.16316666666559,0.5161136318017068,92.63883333333239,94.38,92.6592,AKAM,2020-08-31
1,,,,84.49225651265009,47081980.34,2022-05-09,False,1977,62.2314,0.18000544964661547,2022-06-14,57.1385,stop,-1.897090313739958,-7.999994550353384,66.1972,25,57.1957,,,,,,,,-6.102904236613426,,-2.0770957633865734,-8.18,0.0,,,,True,,,,,,,,,60,2022-05-06,1.9922565126500924,10,,Utilities,48,,2022-05-06,,,,,415.54741833333486,-1.074303790545006,411.08317666666795,,,,,61.11171666666754,0.9179527221050865,61.672693333334365,62.329,57.1957,PNW,
1,,,,85.49403697523822,113328337.27,2022-05-12,False,1980,112.8796,0.18005234877789356,2022-06-14,103.6418,stop,-3.292287441628506,-7.999947651222106,116.4968,22,103.7455,,,,,,,,-4.7076602095936,,-3.4723397904063997,-8.18,0.0,,,,True,,,,,,,,,60,2022-05-11,2.9940369752382234,10,,Utilities,170,,2022-05-11,,,,,414.64884333333464,-1.3708454976758877,408.9646483333345,,,,,110.02501499999877,1.6231914775623357,111.81093166666543,112.8622,103.7455,DTE,
1,,,,84.71097986829837,154249005.58,2022-06-13,False,2001,82.2683,0.17998349597892016,2022-06-16,75.5356,stop,-5.773344699018657,-8.00001650402108,79.4914,3,75.6112,,,,,,,,-2.2266718050024226,,-5.953328194997577,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-10,2.2109798682983683,10,,Utilities,172,,2022-06-10,,,,,402.60429166666773,-0.5721403656996582,400.30083000000354,,,,,81.4703533333331,1.6388395025987101,82.80552166666651,82.9798,75.6112,ED,
1,,,,88.01053151836469,352023820.54,2022-06-15,False,2003,214.4638,0.18001082663796808,2022-06-16,196.9125,stop,-4.690367905148418,-7.999989173362032,204.0779,1,197.1096,,,,,,,,-3.309621268213614,,-4.870378731786386,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,5.510531518364692,10,,Materials,95,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,202.17259999999902,4.552722113019292,211.37695666666502,211.9059,197.1096,ALB,
1,,,,83.18668877994608,91034946.06,2020-11-20,False,1610,10.229,0.9569922752941125,2022-06-17,48.7711,armed_trailing_stop,372.1867898758182,377.74699227529413,64.2368,395,9.4013,,,,,,,,5.560202399475966,,371.2297976005241,376.79,0.0,,,,True,,,,,,,,,60,2020-11-19,0.6866887799460875,10,,Energy,1691,,2020-11-19,,,,,313.32060333333305,0.8741020020805346,316.0593450000005,,,,,7.392513333333045,1.560790782026622,7.507894999999795,10.2642,48.819968,DVN,2021-01-05
1,,,,84.04456085953399,176796081.5,2022-01-24,False,1904,59.1693,0.25530163089283775,2022-06-23,76.2676,armed_trailing_stop,42.561847614039536,29.155301630892836,100.4526,104,54.3814,,,,,,,,-13.4065459831467,,42.3065459831467,28.9,0.0,,,,True,,,,,,,,,60,2022-01-21,1.5445608595339833,10,,Materials,376,,2022-01-21,,,,,434.745981666665,0.4267503503746939,436.6012616666674,,,,,57.50039166666708,1.9713112099086771,58.633903333333485,60.0196,76.343976,CF,2022-02-28
1,,,,86.18078403827316,213332449.55,2022-06-23,False,634,309.3791,0.22944391010383391,2022-10-07,347.694,armed_trailing_stop,16.254277201255473,12.609443910103835,457.95,74,284.3444,,,,,,,,-3.644833291151639,,16.02483329115164,12.38,0.0,,,,True,,,,,,,,,60,2022-06-22,3.680784038273155,10,,Unknown,72,,2022-06-22,,,,,401.4392533333327,-2.2833363347559366,392.2730449999998,,,,,299.53416666666743,1.3974477035172184,303.7200000000002,309.44,348.042,EPAM,2022-08-04
1,,,,85.590894659724,430153353.4,2022-06-16,False,867,180.18,0.2677833388944322,2022-10-13,236.8729,armed_trailing_stop,31.07026673121085,31.727783338894433,320.62,82,165.6,,,,,,,,0.6575166076835837,,30.802483392316418,31.46,0.0,,,,True,,,,,,,,,60,2022-06-15,3.0908946597239972,10,,Unknown,49,,2022-06-15,,,,,401.887866666669,-1.1798651796402049,397.14613166667016,,,,,177.58316666666676,1.9110294800837924,180.9768333333331,188.48,243.6712,ENPH,2022-07-27
1,,,,84.42316984833676,305471345.55,2022-10-07,False,2082,201.7916,0.17997696907379357,2022-10-13,185.2773,stop,-8.876573058828818,-8.000023030926206,194.74,4,185.4628,,,,,,,,0.8765500279026117,,-9.056550027902611,-8.18,0.0,,,,True,,,,,,,,,60,2022-10-06,1.9231698483367587,10,,Information Technology,118,,2022-10-06,,,,,379.0962300000004,-0.5395142899021321,377.05095166667013,,,,,202.62750000000233,1.3836555584346266,205.4311666666695,205.87,185.4628,ADSK,
1,,,,83.37293905646891,222267989.33,2020-03-12,False,1433,38.5276,0.31164671269137756,2023-08-21,59.4799,armed_trailing_stop,-32.46126601921044,54.69164671269138,78.3414,866,35.41,,,,,,,,87.15291273190182,,-32.77291273190182,54.38,0.0,,,,True,,,,,,,,,60,2020-03-11,0.8729390564689132,10,,Consumer Staples,408,,2020-03-11,,,,,295.50319833333486,-0.846178658675012,293.0027133333361,,,,,41.267448333332986,0.02676039779390127,41.278491666666376,41.3601,59.539463999999995,GIS,2020-04-16
1,,,,87.93862145013296,63760765.65,2022-06-21,False,1394,61.5729,0.26431777779023236,2023-10-12,81.7187,armed_trailing_stop,15.060680768777626,32.98431777779023,107.6323,330,56.5905,,,,,,,,17.923637009012605,,14.796362990987394,32.72,0.0,,,,True,,,,,,,,,60,2022-06-17,5.438621450132953,10,,Unknown,362,,2022-06-17,,,,,401.6815250000024,-1.752952167765065,394.6402400000031,,,,,57.58090333333336,3.685669282367887,59.70314499999998,60.5221,81.800548,LW,2022-08-15
1,,,,86.68192572034104,400511799.03,2022-10-13,False,2086,42.832,0.37696891512358377,2023-10-18,80.9818,armed_trailing_stop,70.04306732725604,89.44696891512358,106.6617,254,39.3661,,,,,,,,19.403901587867534,,69.66609841213246,89.07,0.0,,,,True,,,,,,,,,60,2022-10-12,4.18192572034104,10,,Consumer Discretionary,560,,2022-10-12,,,,,378.3284600000004,-0.7312371724110367,375.5619816666702,,,,,39.5443299999999,3.450688547930003,40.90888166666555,44.1117,81.062892,RCL,2022-11-10
1,,,,85.10191898214465,46007179.83,2022-05-09,False,1409,32.0314,0.20244365321631275,2023-10-19,32.7354,armed_trailing_stop,-7.2997033914573795,2.402443653216313,43.1176,364,29.4394,,,,,,,,9.702147044673692,,-7.502147044673692,2.2,0.0,,,,True,,,,,,,,,60,2022-05-06,2.6019189821446576,10,,Industrials,733,,2022-05-06,,,,,415.54741833333486,-1.074303790545006,411.08317666666795,,,,,31.246961666666962,1.5276151915996516,31.724295000000286,32.2273,32.769376,ROL,2022-10-28
1,,,,85.04984506099574,89222616.32,2023-10-12,False,2336,32.3904,0.17990966069803171,2023-10-19,29.7396,stop,-6.33289536223398,-8.000090339301968,33.3661,5,29.7694,,,,,,,,-1.6671949770679872,,-6.512805022932012,-8.18,0.0,,,,True,,,,,,,,,60,2023-10-11,2.549845060995737,10,,Unknown,868,,2023-10-11,,,,,429.27174000000036,-0.5665975899857845,426.8394966666703,,,,,31.597418333333675,1.9832474710099524,32.22407333333395,32.3762,29.7694,ZION,
1,,,,83.84117987023374,738389659.2,2023-08-21,False,2299,139.9464,0.18004018984713177,2023-10-25,128.4935,stop,-3.375469308342627,-7.999959810152868,150.5829,46,128.6221,,,,,,,,-4.624490501810241,,-3.5555094981897586,-8.18,0.0,,,,True,,,,,,,,,60,2023-08-18,1.341179870233744,10,,Information Technology,207,,2023-08-18,,,,,418.88042833333213,1.1873539551913614,423.85402166667046,,,,,133.77996499999765,2.5285338254251055,137.16263666666444,139.2016,128.6221,AMAT,
1,,,,84.42962228635018,530548886.58,2023-10-18,False,2340,136.0628,0.17994804259892305,2023-10-27,124.9276,stop,-3.4604190373867514,-8.000051957401077,135.936,7,125.0527,,,,,,,,-4.539632920014325,,-3.6403670799856744,-8.18,0.0,,,,True,,,,,,,,,60,2023-10-17,1.9296222863501855,10,,Health Care,204,,2023-10-17,,,,,428.46752666666873,-0.6438325337735806,425.7089133333337,,,,,133.15525833333473,1.2857897525766049,134.86735500000165,135.845,125.0527,ABBV,
1,,,,83.18599679476577,1321691140.85,2023-10-19,False,504,407.417,0.1919515289643714,2024-03-22,388.1918,armed_trailing_stop,-27.631287309935846,-4.528048471035628,511.29,106,374.4492,,,,,,,,23.103238838900218,,-27.823238838900217,-4.72,0.0,,,,True,,,,,,,,,60,2023-10-18,0.6859967947657752,10,,Consumer Discretionary,66,,2023-10-18,,,,,428.20577,-0.6720133640423009,425.3281699999997,,,,,382.59566666666603,0.0139834307234743,382.6491666666654,405.61,388.5804,LULU,2023-12-19
1,,,,84.89008840214012,603221635.39,2022-10-13,False,2086,77.7883,0.20538009565056514,2024-04-12,80.2921,armed_trailing_stop,-39.377168369893084,3.4253800956505653,105.7533,375,71.4938,,,,,,,,42.80254846554365,,-39.58254846554365,3.22,0.0,,,,True,,,,,,,,,60,2022-10-12,2.3900884021401225,10,,Consumer Discretionary,308,,2022-10-12,,,,,378.3284600000004,-0.7312371724110367,375.5619816666702,,,,,77.5576883333335,1.6588512297290858,78.84425500000046,79.3362,80.372508,SBUX,2023-01-06
1,,,,82.57900569159098,193954738.14,2024-03-22,False,2447,245.9189,0.17997992778862226,2024-04-17,225.7933,stop,-4.036170034616736,-8.000020072211377,244.7238,17,226.0193,,,,,,,,-3.9638500375946406,,-4.216149962405359,-8.18,0.0,,,,True,,,,,,,,,60,2024-03-21,0.07900569159098314,10,,Financials,126,,2024-03-21,,,,,472.53376166666663,1.60232148773789,480.10527166666776,,,,,229.3426316666669,1.681327179328873,233.19863166666667,244.9783,226.0193,AJG,
1,,,,82.9292032660403,343763202.93,2024-04-12,False,1299,655.4698,0.18000666081939976,2024-04-19,601.8274,stop,-4.928635157931893,-7.9999933391806,647.2921,5,602.4298,,,,,,,,-3.0713581812487067,,-5.108641818751293,-8.18,0.0,,,,True,,,,,,,,,60,2024-04-11,0.4292032660403011,10,,Information Technology,46,,2024-04-11,,,,,483.10271000000165,1.5793746358132577,490.7327116666682,,,,,655.1221299999995,2.008577901853559,668.2807683333318,672.9683,602.4298,MPWR,
1,,,,85.89692937690303,413862082.11,2023-10-27,False,2347,139.7641,0.22162947288902046,2024-07-09,157.2017,armed_trailing_stop,-24.050424832399916,12.701629472889021,209.2627,173,128.4545,,,,,,,,36.75205430528894,,-24.272054305288936,12.48,0.0,,,,True,,,,,,,,,60,2023-10-26,3.396929376903035,10,,Energy,188,,2023-10-26,,,,,426.5181966666695,-1.026712349960679,422.13908166666323,,,,,136.49825999999982,2.370217026942356,139.73356499999986,139.9363,159.039652,MPC,2024-03-13
1,,,,86.38260717326696,825583336.25,2024-07-09,False,1665,227.227,0.18001763878414856,2024-07-17,208.6312,stop,-8.201486654025302,-7.999982361215851,233.45,6,208.84,,,,,,,,0.20150429280945126,,-8.381504292809451,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-08,3.882607173266961,10,,Information Technology,137,,2024-07-08,,,,,507.9278033333316,0.9801576721456318,512.906296666664,,,,,213.81183333333271,4.862764845412593,224.20899999999818,227.12,208.84,FSLR,
1,,,,83.1796315293998,229666572.45,2024-07-17,False,2526,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.6796315293998045,10,,Health Care,141,,2024-07-16,,,,,510.5217666666664,1.528629892568123,518.325755,,,,,218.15049999999658,2.2082614219679275,222.96783333332667,225.02,205.5188,BIIB,
1,,,,84.57255418136782,293493540.85,2023-10-19,False,2341,105.8748,0.22944257990814165,2024-08-05,121.3748,armed_trailing_stop,-7.723428326427296,14.869442579908142,159.8636,198,97.3075,,,,,,,,22.59287090633544,,-7.952870906335438,14.64,0.0,,,,True,,,,,,,,,60,2023-10-18,2.072554181367825,10,,Energy,255,,2023-10-18,,,,,428.2057700000024,-0.672013364042523,425.3281700000012,,,,,103.22524333333277,1.400540817325302,104.67095499999947,105.86,121.496336,PSX,2024-01-31
1,,,,86.09852109734247,245386496.8,2022-06-15,False,2003,44.3743,0.2007180732089351,2024-08-08,44.8351,armed_trailing_stop,-43.596096165206305,1.2407180732089351,60.85,539,40.7836,,,,,,,,44.836814238415236,,-43.79681423841524,1.04,0.0,,,,True,,,,,,,,,60,2022-06-14,3.5985210973424664,10,,Consumer Staples,1,,2022-06-14,,,,,402.0222233333353,-0.9578094053454,398.17161666666993,,,,,41.4692499999995,2.6407116919970663,42.56433333333298,44.03,46.246,MNST,2023-04-27
1,,,,84.55413210209555,524928135.42,2024-08-05,False,2539,349.6582,0.179995518002519,2024-09-11,321.0428,stop,-15.159169295237142,-8.00000448199748,361.3037,26,321.3642,,,,,,,,7.15916481323966,,-15.339164813239659,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-02,2.0541321020955516,10,,Health Care,85,,2024-08-02,,,,,520.9777250000004,1.1961279150660475,527.2092850000015,,,,,342.4741900000042,3.250260017161599,353.6054916666724,353.7352,321.3642,HUM,
1,,,,83.64216614833767,818590677.24,2022-03-07,False,1933,67.1763,0.28505677474671387,2024-10-31,94.4925,armed_trailing_stop,-0.24179830204669628,40.94505677474671,124.4567,668,61.7405,,,,,,,,41.18685507679341,,-0.5268550767934101,40.66,0.0,,,,True,,,,,,,,,60,2022-03-04,1.1421661483376644,10,,Health Care,1,,2022-03-04,,,,,431.04988333333364,-0.9635404533420822,426.8965433333331,,,,,67.52947833333334,0.17862569499558223,67.65010333333315,67.8237,94.587092,MRK,2022-06-27
1,,,,85.51101659128815,499989218.56,2018-10-26,False,1089,96.6734,1.4914862428977358,2024-11-18,719.8502,armed_trailing_stop,501.8921684000902,646.1114862428977,948.1195,1524,88.8507,,,,,,,,144.21931784280756,,500.4006821571925,644.62,0.0,,,,True,,,,,,,,,60,2018-10-25,3.0110165912881515,10,,Health Care,54,,2018-10-25,,,,,253.9954983333349,-0.3026320039966057,253.22682666666756,,,,,93.76647166666662,2.7083845872915457,96.30602833333371,97.3346,720.57082,LLY,2019-12-19
1,,,,82.66976547556196,81305901.91,2024-11-18,False,1508,11.8746,0.17996149282860685,2025-01-10,10.9028,stop,-7.029850030712415,-8.000038507171393,12.5237,35,10.9137,,,,,,,,-0.9701884764589774,,-7.209811523541022,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-15,0.16976547556195598,10,,Health Care,2854,,2024-11-15,,,,,553.2995683333352,1.2559694116998088,560.2488416666689,,,,,10.759246666666817,1.4257348872617648,10.912645000000035,11.9091,10.9137,VTRS,
