cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
95712.17,2017-11-06,99558.18,0.00074607,0.00223748,5.638e-05,3.8631,0.00229386,1,0.00154779
95712.17,2017-11-07,99556.71,0.00068098,1.211e-05,-2.688e-05,3.8617,-1.477e-05,1,-0.00069574
95712.17,2017-11-08,99672.35,-0.0005394,0.00109586,6.568e-05,3.9732,0.00116155,1,0.00170095
95712.17,2017-11-09,99606.2,0.00296398,-0.00051954,-0.00014413,3.9094,-0.00066367,1,-0.00362766
95712.17,2017-11-10,99611.1,0.00035918,6.131e-05,-1.212e-05,3.9142,4.919e-05,1,-0.00030998
95712.17,2017-11-13,99587.09,-0.00117083,-0.00027743,3.639e-05,3.891,-0.00024104,1,0.0009298
95712.17,2017-11-14,99554.26,0.00199267,-0.0002393,-9.036e-05,3.8593,-0.00032966,1,-0.00232233
95712.17,2017-11-15,99469.49,0.00415402,-0.00065832,-0.00019318,3.7774,-0.0008515,1,-0.00500552
95712.17,2017-11-16,99529.76,-0.00789556,0.00028478,0.00032113,3.8356,0.00060591,1,0.00850147
95712.17,2017-11-17,99501.34,0.00265351,-0.00017281,-0.00011273,3.8082,-0.00028554,1,-0.00293905
95712.17,2017-11-20,99590.03,-0.00081495,0.00082637,6.498e-05,3.8938,0.00089134,1,0.00170629
95712.17,2017-11-21,99661.08,-0.00582974,0.00045865,0.00025478,3.9623,0.00071342,1,0.00654317
95712.17,2017-11-22,99613.06,0.00040286,-0.00044678,-3.505e-05,3.916,-0.00048183,1,-0.00088469
95712.17,2017-11-24,99662.55,-0.00181272,0.00040638,9.044e-05,3.9638,0.00049682,1,0.00230954
95712.17,2017-11-27,99619.43,6.644e-05,-0.00041288,-1.978e-05,3.9222,-0.00043266,1,-0.0004991
95712.17,2017-11-28,99584.64,-0.01049419,-0.00074713,0.0003979,3.8886,-0.00034923,1,0.01014496
95712.17,2017-11-29,99469.98,-0.0005425,-0.00112771,-2.368e-05,3.7778,-0.00115138,1,-0.00060888
95712.17,2017-11-30,99464.59,-0.00880948,-0.00038495,0.00033076,3.7726,-5.419e-05,1,0.00875529
95712.17,2017-12-01,99348.46,0.00090788,-0.00108925,-7.83e-05,3.6601,-0.00116755,1,-0.00207543
95712.17,2017-12-04,99259.77,0.00031729,-0.00084843,-4.429e-05,3.5741,-0.00089272,1,-0.00121001
99238.6,2017-12-05,99238.6,0.00338344,-8.473e-05,-0.00012855,0.0,-0.00021328,0,-0.00359672
99238.6,2017-12-06,99238.6,-0.0001901,0.0,0.0,0.0,0.0,0,0.0001901
99238.6,2017-12-07,99238.6,-0.00315278,0.0,0.0,0.0,0.0,0,0.00315278
90822.22,2017-12-08,99214.09,-0.00569983,-0.00024696,0.0,8.4583,-0.00024696,1,0.00545287
90822.22,2017-12-11,99201.25,-0.00314263,-0.00038423,0.00025487,8.4465,-0.00012936,1,0.00301328
90822.22,2017-12-12,99249.65,-0.0012774,0.00033872,0.0001491,8.4911,0.00048782,1,0.00176522
90822.22,2017-12-13,99055.99,-0.00183837,-0.00194166,-9.58e-06,8.3122,-0.00195124,1,-0.00011287
90822.22,2017-12-14,99039.84,0.00392344,0.00017668,-0.00033967,8.2973,-0.000163,1,-0.00408644
90822.22,2017-12-15,99107.64,-0.00764291,-6.35e-06,0.00069096,8.36,0.00068461,1,0.00832752
90822.22,2017-12-18,99168.96,-0.0057227,8.856e-05,0.00053014,8.4167,0.0006187,1,0.00634141
90822.22,2017-12-19,99120.52,0.0033518,-0.00016522,-0.00032322,8.3719,-0.00048844,1,-0.00384024
90822.22,2017-12-20,99349.7,0.00283646,0.00235596,-4.39e-05,8.5833,0.00231205,1,-0.00052441
90822.22,2017-12-21,99362.62,-0.00192981,-4.67e-05,0.00017681,8.5952,0.00013011,1,0.00205992
90822.22,2017-12-22,99281.94,-0.00055021,-0.00078951,-2.25e-05,8.5209,-0.00081202,1,-0.0002618
90822.22,2017-12-26,99385.21,0.00223584,0.00114205,-0.00010188,8.616,0.00104017,1,-0.00119567
90822.22,2017-12-27,99352.92,-0.00081092,-0.00036679,4.187e-05,8.5863,-0.00032492,1,0.000486
90822.22,2017-12-28,99423.94,-0.00134282,0.00053819,0.00017668,8.6516,0.00071487,1,0.00205768
90822.22,2017-12-29,99372.28,0.00325098,-0.00019336,-0.00032621,8.6041,-0.00051957,1,-0.00377056
90822.22,2018-01-02,99465.89,-0.00621531,0.00032619,0.00061582,8.6901,0.00094201,1,0.00715732
90822.22,2018-01-03,99436.87,-0.0066172,-0.0008415,0.00054968,8.6634,-0.00029182,1,0.00632538
90822.22,2018-01-04,99485.26,-0.00372776,0.00012155,0.00036511,8.7079,0.00048666,1,0.00421442
90822.22,2018-01-05,99498.18,-0.00653485,-0.00045043,0.00058036,8.7197,0.00012993,1,0.00666478
90822.22,2018-01-08,99617.6,-0.00062787,0.00104078,0.0001594,8.8291,0.00120018,1,0.00182805
90822.22,2018-01-09,99730.58,-0.00112892,0.00093429,0.00019981,8.9324,0.0011341,1,0.00226302
90822.22,2018-01-10,99808.04,0.00230607,0.00091334,-0.00013661,9.0031,0.00077673,1,-0.00152934
90822.22,2018-01-11,99853.21,-0.00684345,-0.00020428,0.00065687,9.0443,0.00045259,1,0.00729604
90822.22,2018-01-12,99837.07,-0.0066809,-0.00075131,0.00058961,9.0296,-0.0001617,1,0.0065192
90822.22,2018-01-16,99714.43,0.00219026,-0.00091967,-0.00030869,8.9177,-0.00122836,1,-0.00341862
90822.22,2018-01-17,99801.55,-0.00865771,2.375e-05,0.00084998,8.9972,0.00087374,1,0.00953144
90822.22,2018-01-18,99740.24,0.00106645,-0.00046317,-0.00015123,8.9412,-0.0006144,1,-0.00168085
90822.22,2018-01-19,99862.92,-0.00331993,0.00082319,0.00040682,9.0531,0.00123002,1,0.00454994
90822.22,2018-01-22,99830.63,-0.00845423,-0.00105946,0.0007361,9.0237,-0.00032336,1,0.00813086
90822.22,2018-01-23,99743.46,-0.00299588,-0.00106472,0.00019155,8.9442,-0.00087318,1,0.0021227
90822.22,2018-01-24,99711.21,6.513e-05,-0.00028855,-3.474e-05,8.9147,-0.00032329,1,-0.00038842
90822.22,2018-01-25,99675.7,-0.00078011,-0.00039394,3.78e-05,8.8823,-0.00035615,1,0.00042397
90822.22,2018-01-26,99740.24,-0.01093025,-0.00038089,0.00102837,8.9412,0.00064748,1,0.01157773
90822.22,2018-01-29,99595.01,0.00517423,-0.00086318,-0.00059283,8.8085,-0.001456,1,-0.00663024
90822.22,2018-01-30,99565.94,0.00996491,0.00061157,-0.00090347,8.7818,-0.0002919,1,-0.01025681
90822.22,2018-01-31,99559.5,-0.00056113,-0.00010828,4.36e-05,8.7759,-6.468e-05,1,0.00049645
90822.22,2018-02-01,99546.58,0.0010048,-3.026e-05,-9.957e-05,8.7641,-0.00012983,1,-0.00113463
90822.22,2018-02-02,99307.74,0.019371,-0.00049124,-0.00190796,8.5447,-0.0023992,1,-0.0217702
98854.97,2018-02-05,98854.97,0.03726341,-0.00098564,-0.00357361,0.0,-0.00455925,0,-0.04182265
98854.97,2018-02-06,98854.97,-0.01970219,0.0,0.0,0.0,0.0,0,0.01970219
98854.97,2018-02-07,98854.97,0.0054243,0.0,-0.0,0.0,0.0,0,-0.0054243
98854.97,2018-02-08,98854.97,0.03750946,0.0,-0.0,0.0,0.0,0,-0.03750946
98854.97,2018-02-09,98854.97,-0.01502159,0.0,0.0,0.0,0.0,0,0.01502159
98854.97,2018-02-12,98854.97,-0.01468472,0.0,0.0,0.0,0.0,0,0.01468472
98854.97,2018-02-13,98854.97,-0.0024873,0.0,0.0,0.0,0.0,0,0.0024873
98854.97,2018-02-14,98854.97,-0.01349634,0.0,0.0,0.0,0.0,0,0.01349634
98854.97,2018-02-15,98854.97,-0.01276016,0.0,0.0,0.0,0.0,0,0.01276016
98854.97,2018-02-16,98854.97,-0.00029287,0.0,0.0,0.0,0.0,0,0.00029287
98854.97,2018-02-20,98854.97,0.00626115,0.0,-0.0,0.0,0.0,0,-0.00626115
98854.97,2018-02-21,98854.97,0.00497433,0.0,-0.0,0.0,0.0,0,-0.00497433
98854.97,2018-02-22,98854.97,-0.0012962,0.0,0.0,0.0,0.0,0,0.0012962
98854.97,2018-02-23,98854.97,-0.01593907,0.0,0.0,0.0,0.0,0,0.01593907
98854.97,2018-02-26,98854.97,-0.01161219,0.0,0.0,0.0,0.0,0,0.01161219
98854.97,2018-02-27,98854.97,0.0124864,0.0,-0.0,0.0,0.0,0,-0.0124864
98854.97,2018-02-28,98854.97,0.0101302,0.0,-0.0,0.0,0.0,0,-0.0101302
98854.97,2018-03-01,98854.97,0.01454068,0.0,-0.0,0.0,0.0,0,-0.01454068
98854.97,2018-03-02,98854.97,-0.00515542,0.0,0.0,0.0,0.0,0,0.00515542
98854.97,2018-03-05,98854.97,-0.01155755,0.0,0.0,0.0,0.0,0,0.01155755
98854.97,2018-03-06,98854.97,-0.00253519,0.0,0.0,0.0,0.0,0,0.00253519
98854.97,2018-03-07,98854.97,0.0003665,0.0,-0.0,0.0,0.0,0,-0.0003665
98854.97,2018-03-08,98854.97,-0.00483892,0.0,0.0,0.0,0.0,0,0.00483892
98854.97,2018-03-09,98854.97,-0.0174024,0.0,0.0,0.0,0.0,0,0.0174024
98854.97,2018-03-12,98854.97,0.0012552,0.0,-0.0,0.0,0.0,0,-0.0012552
98854.97,2018-03-13,98854.97,0.00646262,0.0,-0.0,0.0,0.0,0,-0.00646262
98854.97,2018-03-14,98854.97,0.00513144,0.0,-0.0,0.0,0.0,0,-0.00513144
90495.04,2018-03-15,98815.01,0.00068518,-0.00040424,-0.0,8.4197,-0.00040424,1,-0.00108943
90495.04,2018-03-16,98781.22,-0.00142635,-0.00043326,9.13e-05,8.3884,-0.00034195,1,0.0010844
90495.04,2018-03-19,98450.95,0.01018736,-0.00220843,-0.00113502,8.0811,-0.00334345,1,-0.01353081
98390.73,2018-03-20,98390.73,-0.00231253,-0.00074916,0.00013744,0.0,-0.00061171,0,0.00170081
98390.73,2018-03-21,98390.73,0.00191901,0.0,-0.0,0.0,0.0,0,-0.00191901
98390.73,2018-03-22,98390.73,0.02499764,0.0,-0.0,0.0,0.0,0,-0.02499764
98390.73,2018-03-23,98390.73,0.02131418,0.0,-0.0,0.0,0.0,0,-0.02131418
98390.73,2018-03-26,98390.73,-0.02735936,0.0,0.0,0.0,0.0,0,0.02735936
98390.73,2018-03-27,98390.73,0.01701221,0.0,-0.0,0.0,0.0,0,-0.01701221
98390.73,2018-03-28,98390.73,0.00295475,0.0,-0.0,0.0,0.0,0,-0.00295475
98390.73,2018-03-29,98390.73,-0.01277752,0.0,0.0,0.0,0.0,0,0.01277752
98390.73,2018-04-02,98390.73,0.02158479,0.0,-0.0,0.0,0.0,0,-0.02158479
98390.73,2018-04-03,98390.73,-0.01281709,0.0,0.0,0.0,0.0,0,0.01281709
98390.73,2018-04-04,98390.73,-0.01069925,0.0,0.0,0.0,0.0,0,0.01069925
98390.73,2018-04-05,98390.73,-0.00789171,0.0,0.0,0.0,0.0,0,0.00789171
98390.73,2018-04-06,98390.73,0.02228535,0.0,-0.0,0.0,0.0,0,-0.02228535
98390.73,2018-04-09,98390.73,-0.00492831,0.0,0.0,0.0,0.0,0,0.00492831
98390.73,2018-04-10,98390.73,-0.01590041,0.0,0.0,0.0,0.0,0,0.01590041
98390.73,2018-04-11,98390.73,0.00524285,0.0,-0.0,0.0,0.0,0,-0.00524285
98390.73,2018-04-12,98390.73,-0.00822769,0.0,0.0,0.0,0.0,0,0.00822769
98390.73,2018-04-13,98390.73,0.00293307,0.0,-0.0,0.0,0.0,0,-0.00293307
98390.73,2018-04-16,98390.73,-0.00822178,0.0,0.0,0.0,0.0,0,0.00822178
98390.73,2018-04-17,98390.73,-0.01069812,0.0,0.0,0.0,0.0,0,0.01069812
98390.73,2018-04-18,98390.73,-0.00074071,0.0,0.0,0.0,0.0,0,0.00074071
98390.73,2018-04-19,98390.73,0.00554783,0.0,-0.0,0.0,0.0,0,-0.00554783
98390.73,2018-04-20,98390.73,0.00847956,0.0,-0.0,0.0,0.0,0,-0.00847956
98390.73,2018-04-23,98390.73,0.00014979,0.0,-0.0,0.0,0.0,0,-0.00014979
98390.73,2018-04-24,98390.73,0.01346739,0.0,-0.0,0.0,0.0,0,-0.01346739
98390.73,2018-04-25,98390.73,-0.002472,0.0,0.0,0.0,0.0,0,0.002472
94831.61,2018-04-26,98277.26,-0.01131854,-0.00115324,0.0,3.5061,-0.00115324,1,0.0101653
98259.96,2018-04-27,98259.96,-0.00111505,-0.00020902,3.292e-05,0.0,-0.0001761,0,0.00093895
98259.96,2018-04-30,98259.96,0.00769053,0.0,-0.0,0.0,0.0,0,-0.00769053
98259.96,2018-05-01,98259.96,-0.00177658,0.0,0.0,0.0,0.0,0,0.00177658
98259.96,2018-05-02,98259.96,0.00671737,0.0,-0.0,0.0,0.0,0,-0.00671737
98259.96,2018-05-03,98259.96,0.00220355,0.0,-0.0,0.0,0.0,0,-0.00220355
98259.96,2018-05-04,98259.96,-0.01294634,0.0,0.0,0.0,0.0,0,0.01294634
98259.96,2018-05-07,98259.96,-0.00338287,0.0,0.0,0.0,0.0,0,0.00338287
98259.96,2018-05-08,98259.96,0.0,0.0,0.0,0.0,0.0,0,0.0
98259.96,2018-05-09,98259.96,-0.00966597,0.0,0.0,0.0,0.0,0,0.00966597
98259.96,2018-05-10,98259.96,-0.00935074,0.0,0.0,0.0,0.0,0,0.00935074
98259.96,2018-05-11,98259.96,-0.00305134,0.0,0.0,0.0,0.0,0,0.00305134
98259.96,2018-05-14,98259.96,-0.00047652,0.0,0.0,0.0,0.0,0,0.00047652
98259.96,2018-05-15,98259.96,0.00688708,0.0,-0.0,0.0,0.0,0,-0.00688708
98259.96,2018-05-16,98259.96,-0.00420501,0.0,0.0,0.0,0.0,0,0.00420501
98259.96,2018-05-17,98259.96,0.00084473,0.0,-0.0,0.0,0.0,0,-0.00084473
98259.96,2018-05-18,98259.96,0.00250005,0.0,-0.0,0.0,0.0,0,-0.00250005
98259.96,2018-05-21,98259.96,-0.00751895,0.0,0.0,0.0,0.0,0,0.00751895
98259.96,2018-05-22,98259.96,0.0027802,0.0,-0.0,0.0,0.0,0,-0.0027802
98259.96,2018-05-23,98259.96,-0.00275133,0.0,0.0,0.0,0.0,0,0.00275133
98259.96,2018-05-24,98259.96,0.00204901,0.0,-0.0,0.0,0.0,0,-0.00204901
98259.96,2018-05-25,98259.96,0.00238219,0.0,-0.0,0.0,0.0,0,-0.00238219
98259.96,2018-05-29,98259.96,0.01150165,0.0,-0.0,0.0,0.0,0,-0.01150165
98259.96,2018-05-30,98259.96,-0.01334516,0.0,0.0,0.0,0.0,0,0.01334516
98259.96,2018-05-31,98259.96,0.00612608,0.0,-0.0,0.0,0.0,0,-0.00612608
98259.96,2018-06-01,98259.96,-0.00981776,0.0,0.0,0.0,0.0,0,0.00981776
98259.96,2018-06-04,98259.96,-0.00475127,0.0,0.0,0.0,0.0,0,0.00475127
98259.96,2018-06-05,98259.96,-0.00072802,0.0,0.0,0.0,0.0,0,0.00072802
98259.96,2018-06-06,98259.96,-0.00836032,0.0,0.0,0.0,0.0,0,0.00836032
98259.96,2018-06-07,98259.96,0.00010797,0.0,-0.0,0.0,0.0,0,-0.00010797
98259.96,2018-06-08,98259.96,-0.00295607,0.0,0.0,0.0,0.0,0,0.00295607
98259.96,2018-06-11,98259.96,-0.00133033,0.0,0.0,0.0,0.0,0,0.00133033
98259.96,2018-06-12,98259.96,-0.00129231,0.0,0.0,0.0,0.0,0,0.00129231
98259.96,2018-06-13,98259.96,0.00319102,0.0,-0.0,0.0,0.0,0,-0.00319102
98259.96,2018-06-14,98259.96,-0.00251774,0.0,0.0,0.0,0.0,0,0.00251774
98259.96,2018-06-15,98259.96,0.00127565,0.0,-0.0,0.0,0.0,0,-0.00127565
98259.96,2018-06-18,98259.96,0.00205694,0.0,-0.0,0.0,0.0,0,-0.00205694
98259.96,2018-06-19,98259.96,0.0038328,0.0,-0.0,0.0,0.0,0,-0.0038328
98259.96,2018-06-20,98259.96,-0.00170588,0.0,0.0,0.0,0.0,0,0.00170588
98259.96,2018-06-21,98259.96,0.00626919,0.0,-0.0,0.0,0.0,0,-0.00626919
98259.96,2018-06-22,98259.96,-0.00182368,0.0,0.0,0.0,0.0,0,0.00182368
98259.96,2018-06-25,98259.96,0.01361281,0.0,-0.0,0.0,0.0,0,-0.01361281
98259.96,2018-06-26,98259.96,-0.00221391,0.0,0.0,0.0,0.0,0,0.00221391
98259.96,2018-06-27,98259.96,0.00828424,0.0,-0.0,0.0,0.0,0,-0.00828424
98259.96,2018-06-28,98259.96,-0.00571754,0.0,0.0,0.0,0.0,0,0.00571754
98259.96,2018-06-29,98259.96,-0.00143929,0.0,0.0,0.0,0.0,0,0.00143929
98259.96,2018-07-02,98259.96,-0.00213835,0.0,0.0,0.0,0.0,0,0.00213835
98259.96,2018-07-03,98259.96,0.00353138,0.0,-0.0,0.0,0.0,0,-0.00353138
98259.96,2018-07-05,98259.96,-0.00815805,0.0,0.0,0.0,0.0,0,0.00815805
98259.96,2018-07-06,98259.96,-0.00845803,0.0,0.0,0.0,0.0,0,0.00845803
98259.96,2018-07-09,98259.96,-0.00900428,0.0,0.0,0.0,0.0,0,0.00900428
98259.96,2018-07-10,98259.96,-0.00359851,0.0,0.0,0.0,0.0,0,0.00359851
98259.96,2018-07-11,98259.96,0.00731416,0.0,-0.0,0.0,0.0,0,-0.00731416
98259.96,2018-07-12,98259.96,-0.00906637,0.0,0.0,0.0,0.0,0,0.00906637
98259.96,2018-07-13,98259.96,-0.00078715,0.0,0.0,0.0,0.0,0,0.00078715
98259.96,2018-07-16,98259.96,0.00089439,0.0,-0.0,0.0,0.0,0,-0.00089439
98259.96,2018-07-17,98259.96,-0.00404534,0.0,0.0,0.0,0.0,0,0.00404534
98259.96,2018-07-18,98259.96,-0.00210332,0.0,0.0,0.0,0.0,0,0.00210332
98259.96,2018-07-19,98259.96,0.00377103,0.0,-0.0,0.0,0.0,0,-0.00377103
98259.96,2018-07-20,98259.96,0.00114318,0.0,-0.0,0.0,0.0,0,-0.00114318
98259.96,2018-07-23,98259.96,-0.00185969,0.0,0.0,0.0,0.0,0,0.00185969
98259.96,2018-07-24,98259.96,-0.00503178,0.0,0.0,0.0,0.0,0,0.00503178
98259.96,2018-07-25,98259.96,-0.0085228,0.0,0.0,0.0,0.0,0,0.0085228
98259.96,2018-07-26,98259.96,0.00235946,0.0,-0.0,0.0,0.0,0,-0.00235946
98259.96,2018-07-27,98259.96,0.00677621,0.0,-0.0,0.0,0.0,0,-0.00677621
98259.96,2018-07-30,98259.96,0.00522349,0.0,-0.0,0.0,0.0,0,-0.00522349
98259.96,2018-07-31,98259.96,-0.00492936,0.0,0.0,0.0,0.0,0,0.00492936
98259.96,2018-08-01,98259.96,0.00167052,0.0,-0.0,0.0,0.0,0,-0.00167052
98259.96,2018-08-02,98259.96,-0.00544784,0.0,0.0,0.0,0.0,0,0.00544784
98259.96,2018-08-03,98259.96,-0.00428442,0.0,0.0,0.0,0.0,0,0.00428442
98259.96,2018-08-06,98259.96,-0.00366756,0.0,0.0,0.0,0.0,0,0.00366756
98259.96,2018-08-07,98259.96,-0.0033022,0.0,0.0,0.0,0.0,0,0.0033022
98259.96,2018-08-08,98259.96,0.00042041,0.0,-0.0,0.0,0.0,0,-0.00042041
98259.96,2018-08-09,98259.96,0.00136583,0.0,-0.0,0.0,0.0,0,-0.00136583
98259.96,2018-08-10,98259.96,0.00670022,0.0,-0.0,0.0,0.0,0,-0.00670022
98259.96,2018-08-13,98259.96,0.00374386,0.0,-0.0,0.0,0.0,0,-0.00374386
98259.96,2018-08-14,98259.96,-0.0063812,0.0,0.0,0.0,0.0,0,0.0063812
98259.96,2018-08-15,98259.96,0.00746741,0.0,-0.0,0.0,0.0,0,-0.00746741
98259.96,2018-08-16,98259.96,-0.00809117,0.0,0.0,0.0,0.0,0,0.00809117
98259.96,2018-08-17,98259.96,-0.00352007,0.0,0.0,0.0,0.0,0,0.00352007
98259.96,2018-08-20,98259.96,-0.00214037,0.0,0.0,0.0,0.0,0,0.00214037
98259.96,2018-08-21,98259.96,-0.00234575,0.0,0.0,0.0,0.0,0,0.00234575
98259.96,2018-08-22,98259.96,0.00059404,0.0,-0.0,0.0,0.0,0,-0.00059404
98259.96,2018-08-23,98259.96,0.0013281,0.0,-0.0,0.0,0.0,0,-0.0013281
98259.96,2018-08-24,98259.96,-0.00601821,0.0,0.0,0.0,0.0,0,0.00601821
98259.96,2018-08-27,98259.96,-0.00789535,0.0,0.0,0.0,0.0,0,0.00789535
98259.96,2018-08-28,98259.96,-0.00048331,0.0,0.0,0.0,0.0,0,0.00048331
98259.96,2018-08-29,98259.96,-0.00538083,0.0,0.0,0.0,0.0,0,0.00538083
98259.96,2018-08-30,98259.96,0.00404813,0.0,-0.0,0.0,0.0,0,-0.00404813
98259.96,2018-08-31,98259.96,-3.424e-05,0.0,0.0,0.0,0.0,0,3.424e-05
98259.96,2018-09-04,98259.96,0.00172234,0.0,-0.0,0.0,0.0,0,-0.00172234
98259.96,2018-09-05,98259.96,0.00269105,0.0,-0.0,0.0,0.0,0,-0.00269105
98259.96,2018-09-06,98259.96,0.00301054,0.0,-0.0,0.0,0.0,0,-0.00301054
98259.96,2018-09-07,98259.96,0.00194332,0.0,-0.0,0.0,0.0,0,-0.00194332
98259.96,2018-09-10,98259.96,-0.00173857,0.0,0.0,0.0,0.0,0,0.00173857
98259.96,2018-09-11,98259.96,-0.00329743,0.0,0.0,0.0,0.0,0,0.00329743
98259.96,2018-09-12,98259.96,-0.00024226,0.0,0.0,0.0,0.0,0,0.00024226
98259.96,2018-09-13,98259.96,-0.00591451,0.0,0.0,0.0,0.0,0,0.00591451
98259.96,2018-09-14,98259.96,-0.00017204,0.0,0.0,0.0,0.0,0,0.00017204
98259.96,2018-09-17,98259.96,0.00529435,0.0,-0.0,0.0,0.0,0,-0.00529435
98259.96,2018-09-18,98259.96,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
98259.96,2018-09-19,98259.96,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
98259.96,2018-09-20,98259.96,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
98259.96,2018-09-21,98259.96,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
98259.96,2018-09-24,98259.96,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
98259.96,2018-09-25,98259.96,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
98259.96,2018-09-26,98259.96,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
98259.96,2018-09-27,98259.96,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
98259.96,2018-09-28,98259.96,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
98259.96,2018-10-01,98259.96,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
98259.96,2018-10-02,98259.96,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
98259.96,2018-10-03,98259.96,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
98259.96,2018-10-04,98259.96,0.00781571,0.0,-0.0,0.0,0.0,0,-0.00781571
98259.96,2018-10-05,98259.96,0.00559699,0.0,-0.0,0.0,0.0,0,-0.00559699
98259.96,2018-10-08,98259.96,0.0,0.0,0.0,0.0,0.0,0,0.0
98259.96,2018-10-09,98259.96,0.00145908,0.0,-0.0,0.0,0.0,0,-0.00145908
98259.96,2018-10-10,98259.96,0.03166352,0.0,-0.0,0.0,0.0,0,-0.03166352
98259.96,2018-10-11,98259.96,0.02202645,0.0,-0.0,0.0,0.0,0,-0.02202645
98259.96,2018-10-12,98259.96,-0.01388846,0.0,0.0,0.0,0.0,0,0.01388846
98259.96,2018-10-15,98259.96,0.00561717,0.0,-0.0,0.0,0.0,0,-0.00561717
98259.96,2018-10-16,98259.96,-0.02186583,0.0,0.0,0.0,0.0,0,0.02186583
98259.96,2018-10-17,98259.96,-0.00017844,0.0,0.0,0.0,0.0,0,0.00017844
98259.96,2018-10-18,98259.96,0.01444102,0.0,-0.0,0.0,0.0,0,-0.01444102
98259.96,2018-10-19,98259.96,0.00054266,0.0,-0.0,0.0,0.0,0,-0.00054266
98259.96,2018-10-22,98259.96,0.00448894,0.0,-0.0,0.0,0.0,0,-0.00448894
98259.96,2018-10-23,98259.96,0.00509056,0.0,-0.0,0.0,0.0,0,-0.00509056
98259.96,2018-10-24,98259.96,0.03029856,0.0,-0.0,0.0,0.0,0,-0.03029856
98259.96,2018-10-25,98259.96,-0.0179407,0.0,0.0,0.0,0.0,0,0.0179407
98259.96,2018-10-26,98259.96,0.01758745,0.0,-0.0,0.0,0.0,0,-0.01758745
98259.96,2018-10-29,98259.96,0.00553986,0.0,-0.0,0.0,0.0,0,-0.00553986
98259.96,2018-10-30,98259.96,-0.01481846,0.0,0.0,0.0,0.0,0,0.01481846
98259.96,2018-10-31,98259.96,-0.0106802,0.0,0.0,0.0,0.0,0,0.0106802
98259.96,2018-11-01,98259.96,-0.01064212,0.0,0.0,0.0,0.0,0,0.01064212
98259.96,2018-11-02,98259.96,0.00592298,0.0,-0.0,0.0,0.0,0,-0.00592298
98259.96,2018-11-05,98259.96,-0.00551702,0.0,0.0,0.0,0.0,0,0.00551702
98259.96,2018-11-06,98259.96,-0.00632821,0.0,0.0,0.0,0.0,0,0.00632821
98259.96,2018-11-07,98259.96,-0.02140849,0.0,0.0,0.0,0.0,0,0.02140849
98259.96,2018-11-08,98259.96,0.00181493,0.0,-0.0,0.0,0.0,0,-0.00181493
98259.96,2018-11-09,98259.96,0.0097682,0.0,-0.0,0.0,0.0,0,-0.0097682
98259.96,2018-11-12,98259.96,0.01868514,0.0,-0.0,0.0,0.0,0,-0.01868514
98259.96,2018-11-13,98259.96,0.00187155,0.0,-0.0,0.0,0.0,0,-0.00187155
98259.96,2018-11-14,98259.96,0.00683649,0.0,-0.0,0.0,0.0,0,-0.00683649
98259.96,2018-11-15,98259.96,-0.01043684,0.0,0.0,0.0,0.0,0,0.01043684
98259.96,2018-11-16,98259.96,-0.00260069,0.0,0.0,0.0,0.0,0,0.00260069
98259.96,2018-11-19,98259.96,0.01691465,0.0,-0.0,0.0,0.0,0,-0.01691465
98259.96,2018-11-20,98259.96,0.01850637,0.0,-0.0,0.0,0.0,0,-0.01850637
98259.96,2018-11-21,98259.96,-0.00340777,0.0,0.0,0.0,0.0,0,0.00340777
98259.96,2018-11-23,98259.96,0.00667868,0.0,-0.0,0.0,0.0,0,-0.00667868
98259.96,2018-11-26,98259.96,-0.01614396,0.0,0.0,0.0,0.0,0,0.01614396
98259.96,2018-11-27,98259.96,-0.00336513,0.0,0.0,0.0,0.0,0,0.00336513
98259.96,2018-11-28,98259.96,-0.02302488,0.0,0.0,0.0,0.0,0,0.02302488
98259.96,2018-11-29,98259.96,0.00218503,0.0,-0.0,0.0,0.0,0,-0.00218503
98259.96,2018-11-30,98259.96,-0.00609544,0.0,0.0,0.0,0.0,0,0.00609544
98259.96,2018-12-03,98259.96,-0.01324119,0.0,0.0,0.0,0.0,0,0.01324119
98259.96,2018-12-04,98259.96,0.03240226,0.0,-0.0,0.0,0.0,0,-0.03240226
98259.96,2018-12-06,98259.96,0.00151733,0.0,-0.0,0.0,0.0,0,-0.00151733
98259.96,2018-12-07,98259.96,0.0232362,0.0,-0.0,0.0,0.0,0,-0.0232362
98259.96,2018-12-10,98259.96,-0.00189749,0.0,0.0,0.0,0.0,0,0.00189749
98259.96,2018-12-11,98259.96,-0.00022694,0.0,0.0,0.0,0.0,0,0.00022694
