attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol
1,,,,84.68196906308825,330259107.78,2022-08-26,False,668,169.2875,0.1799868730873797,2022-09-01,155.4333,stop,-5.806631117694539,-8.00001312691262,161.5504,4,155.5889,,,,,,,,-2.193382009218081,,-5.986617990781919,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-25,2.1819690630882516,20,,Industrials,46,,2022-08-25,,,,,372.2252883333334,1.4320485022755403,377.55573500000173,,,,,162.2422016666666,3.614017565363792,168.10566333333287,168.8593,155.5889,FDX
1,,,,88.56333697253805,430153353.4,2022-06-16,False,619,180.18,0.3311055499944189,2022-09-13,296.9927,timeout,57.483990878739725,65.16110554999442,169.6,60,165.6,,,,,,,,7.677114671254692,,57.152885328745306,64.83,0.0,,,,True,,,,,,,,,60,2022-06-15,6.063336972538047,20,,Unknown,50,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,174.41883333333342,3.7599150703333972,180.9768333333331,188.48,165.6,ENPH
1,,,,88.38399682269521,563154964.93,2022-06-16,False,511,22.7531,0.23694201310230412,2022-09-13,26.7648,timeout,10.18982734184761,17.866942013102303,22.7779,60,20.912,,,,,,,,7.677114671254692,,9.952885328745307,17.63,0.0,,,,True,,,,,,,,,60,2022-06-15,5.883996822695203,20,,Real Estate,394,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,22.354743333333317,3.5805749204905535,23.155171666666682,23.1818,20.912,VICI
1,,,,87.02704890751964,372398860.86,2022-06-16,False,619,426.6432,0.2114735296177015,2022-09-13,450.7058,timeout,-1.825641141636991,5.851473529617701,420.9391,60,392.1196,,,,,,,,7.677114671254692,,-2.0371146712546926,5.64,0.0,,,,True,,,,,,,,,60,2022-06-15,4.5270489075196485,20,,Industrials,21,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,418.58841333333453,2.2236270053149987,427.8962583333341,429.7793,392.1196,NOC
1,,,,86.74490182376967,526718302.11,2022-06-16,False,619,215.6591,0.21098607930281865,2022-09-13,225.9487,timeout,-2.696128591951874,4.980986079302818,214.8792,60,198.2082,,,,,,,,7.677114671254692,,-2.9071146712546927,4.77,0.0,,,,True,,,,,,,,,60,2022-06-15,4.2449018237696645,20,,Consumer Staples,41,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,209.45722666666674,1.9414799215650147,213.52379666666698,214.8977,198.2082,DG
1,,,,90.48613237044464,63760765.65,2022-06-21,False,621,61.5729,0.2283008303034979,2022-09-15,70.5004,timeout,10.715712516486686,14.728300830303498,62.0291,60,56.5905,,,,,,,,4.012588313816812,,10.487411686183188,14.5,0.0,,,,True,,,,,,,,,60,2022-06-17,7.986132370444632,20,,Unknown,123,,2022-06-17,,,,,405.4469550000004,-2.665383194208659,394.64023999999966,,,,,56.68697333333342,5.320749176235973,59.70314499999986,60.5221,56.5905,LW
1,,,,83.54685932012826,303227726.45,2022-08-29,False,669,124.6645,0.18001087202332933,2022-09-22,114.4622,stop,-1.3256839139475511,-7.99998912797667,122.9,17,114.5768,,,,,,,,-6.674305214029119,,-1.5056947859708805,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-26,1.0468593201282683,20,,Communication Services,73,,2022-08-26,,,,,372.1842266666669,1.4325495148159728,377.51595000000185,,,,,123.98116666666634,2.479408834944241,127.05516666666662,127.47,114.5768,TTWO
1,,,,83.14734928137761,82794060.75,2022-09-13,False,679,31.5815,0.18022814638966178,2022-09-22,28.997,stop,-3.587961762503178,-7.999771853610338,30.73,7,29.026,,,,,,,,-4.41181009110716,,-3.7681899088928397,-8.18,0.0,,,,True,,,,,,,,,60,2022-09-12,0.6473492813776183,20,,Unknown,319,,2022-09-12,,,,,374.1283383333342,0.9997375989560409,377.8686400000021,,,,,32.1476666666668,1.6470868803336591,32.677166666666864,33.01,29.026,PENN
1,,,,82.88059360230677,488256204.55,2022-09-13,False,679,268.6975,0.18606191598979294,2022-09-22,245.8123,stop,-3.9221279929030466,-8.333938084010207,262.2983,7,246.9548,,,,,,,,-4.41181009110716,,-4.1081899088928395,-8.52,0.0,,,,True,,,,,,,,,60,2022-09-12,0.38059360230677797,20,,Information Technology,37,,2022-09-12,,,,,374.1283383333342,0.9997375989560409,377.8686400000021,,,,,269.3073466666654,1.3803312012628188,273.0246799999984,275.1002,246.9548,ACN
1,,,,85.98850974584134,703132985.03,2022-09-15,False,681,420.4159,0.17999153038510585,2022-09-22,386.0098,stop,-4.318365602601892,-8.000008469614894,409.2159,5,386.3962,,,,,,,,-3.681642867013002,,-4.498357132986998,-8.18,0.0,,,,True,,,,,,,,,60,2022-09-14,3.4885097458413394,20,,Information Technology,23,,2022-09-14,,,,,375.40171833333443,0.896044113739003,378.76548333333534,,,,,400.9687316666653,4.384553859580342,418.5494216666664,423.4859,386.3962,INTU
1,,,,88.13116888322625,267572588.48,2022-06-30,False,628,214.817,0.19694197504970035,2022-09-26,212.2588,timeout,2.0403371461138797,-0.9930580249502996,217.158,60,197.4342,,,,,,,,-3.0333951710641793,,1.8433951710641794,-1.19,0.0,,,,True,,,,,,,,,60,2022-06-29,5.631168883226245,20,,Materials,44,,2022-06-29,,,,,402.0222233333334,-3.813001481916267,386.6931100000007,,,,,214.18508166666774,1.818167401309978,218.07932500000024,218.0882,197.4342,APD
1,,,,82.54589172858971,82629063.91,2022-09-13,False,679,108.0493,0.1800520245963675,2022-09-26,99.2068,stop,-1.056813673040769,-7.999947975403632,106.2087,9,99.3061,,,,,,,,-6.943134302362863,,-1.2368656976371364,-8.18,0.0,,,,True,,,,,,,,,60,2022-09-12,0.04589172858970869,20,,Utilities,92,,2022-09-12,,,,,374.1283383333342,0.9997375989560409,377.8686400000021,,,,,102.63516000000006,1.0456293275457496,103.70834333333356,108.9264,99.3061,ATO
1,,,,83.59237042890467,488215957.59,2022-09-01,False,672,230.9912,0.17999792165206507,2022-09-30,212.0873,stop,1.5284860403148244,-8.000002078347935,235.0215,20,212.2996,,,,,,,,-9.528488118662759,,1.3484881186627593,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-31,1.0923704289046654,20,,Consumer Discretionary,31,,2022-08-31,,,,,371.9387916666669,1.3365093338055578,376.9097883333355,,,,,225.6418816666662,2.428879762710223,231.12245166666642,231.1819,212.2996,MCD
1,,,,82.84774870379101,305632064.6,2022-09-26,False,688,43.7081,0.17974911364789925,2022-09-30,40.131,stop,-6.043105915737379,-8.0002508863521,42.8281,4,40.1712,,,,,,,,-1.9571449706147215,,-6.222855029385278,-8.18,0.0,,,,True,,,,,,,,,60,2022-09-23,0.34774870379101763,20,,Consumer Discretionary,216,,2022-09-23,,,,,377.55573500000173,0.36249747338619187,378.9243650000014,,,,,38.77153333333372,0.7102461771772095,39.046906666666715,43.1976,40.1712,RCL
1,,,,86.02362648865754,310834056.75,2022-08-04,False,652,104.7601,0.21986886407312944,2022-10-28,114.2216,timeout,14.936448429319992,9.249868864073129,106.4234,60,96.283,,,,,,,,-5.686579565246863,,14.716579565246862,9.03,0.0,,,,True,,,,,,,,,60,2022-08-03,3.5236264886575386,20,,Financials,98,,2022-08-03,,,,,382.40117666666725,-2.735970922265296,371.9387916666669,,,,,103.28012666666679,0.7876555663922424,104.09361833333375,104.5734,96.283,PGR
1,,,,84.82386059421492,809235120.0,2022-08-18,False,662,307.7191,0.22904144069375043,2022-11-11,355.0096,timeout,22.08273543672733,15.59904144069375,307.3826,60,282.8188,,,,,,,,-6.48369399603358,,21.853693996033577,15.37,0.0,,,,True,,,,,,,,,60,2022-08-17,2.3238605942149215,20,,Health Care,34,,2022-08-17,,,,,374.08791166666776,0.5146250226112148,376.01306166666814,,,,,296.04031166666704,2.8384856168261363,304.44337333333266,307.4796,282.8188,LLY
1,,,,92.54879965062257,657995676.75,2022-11-11,False,722,60.3678,0.17998304686564026,2022-12-06,55.4274,stop,-6.825664779301544,-8.00001695313436,61.4631,16,55.4829,,,,,,,,-1.1743521738328155,,-7.005647826167184,-8.18,0.0,,,,True,,,,,,,,,60,2022-11-10,10.048799650622565,20,,Energy,168,,2022-11-10,,,,,375.13073166666777,-2.7951255695354615,364.6453566666673,,,,,55.0457366666665,7.2536740810871025,59.038574999999945,59.0491,55.4829,DVN
1,,,,84.96347525896104,283019998.57,2022-09-13,False,679,460.7005,0.23229149010178318,2022-12-07,523.654,timeout,13.466181848586167,13.892291490101783,448.4705,60,423.4211,,,,,,,,0.42610964151561515,,13.233890358484384,13.66,0.0,,,,True,,,,,,,,,60,2022-09-12,2.4634752589610454,20,,Health Care,21,,2022-09-12,,,,,374.1283383333342,0.9997375989560409,377.8686400000021,,,,,444.43341000000123,3.463212857917086,459.8250850000006,465.565,423.4211,HUM
1,,,,87.29968798492463,94306517.85,2022-09-22,False,686,72.3496,0.2167739296291451,2022-12-16,79.416,timeout,7.098098723452617,9.986773929629145,72.1753,60,66.4951,,,,,,,,2.8886752061765275,,6.881324793823472,9.77,0.0,,,,True,,,,,,,,,60,2022-09-21,4.799687984924628,20,,Unknown,133,,2022-09-21,,,,,377.420623333335,0.4644437951442759,379.1735300000015,,,,,68.57142166666648,5.264131780068904,72.18111166666652,72.2773,66.4951,LW
1,,,,85.87914722139799,272674791.88,2022-09-22,False,686,68.0614,0.21807052907383628,2022-12-16,73.6638,timeout,5.559395322897309,8.448070529073837,68.4937,60,62.5539,,,,,,,,2.8886752061765275,,5.341324793823473,8.23,0.0,,,,True,,,,,,,,,60,2022-09-21,3.3791472213979823,20,,Consumer Staples,141,,2022-09-21,,,,,377.420623333335,0.4644437951442759,379.1735300000015,,,,,61.86571333333328,3.843591016542258,64.24357833333306,67.5949,62.5539,GIS
1,,,,84.30587130216607,162043241.68,2022-09-22,False,686,202.3112,0.20574604111125616,2022-12-16,211.6505,timeout,1.9370708349347288,4.825746041111256,204.1002,60,185.9404,,,,,,,,2.8886752061765275,,1.7313247938234726,4.62,0.0,,,,True,,,,,,,,,60,2022-09-21,1.8058713021660733,20,,Consumer Staples,47,,2022-09-21,,,,,377.420623333335,0.4644437951442759,379.1735300000015,,,,,197.55209333333357,2.270315097310349,202.03714833333288,202.1906,185.9404,HSY
1,,,,84.19378292927682,77734839.51,2022-09-22,False,686,27.6286,0.22317663921059072,2022-12-16,30.7397,timeout,8.594501433034063,11.48317663921059,27.906,60,25.3929,,,,,,,,2.8886752061765275,,8.371324793823472,11.26,0.0,,,,True,,,,,,,,,60,2022-09-21,1.6937829292768214,20,,Unknown,349,,2022-09-21,,,,,377.420623333335,0.4644437951442759,379.1735300000015,,,,,26.932681666666607,2.1582267244210973,27.51394999999987,27.5528,25.3929,CAG
1,,,,87.12749364422763,767564175.45,2022-09-27,False,689,78.5927,0.23106782090356148,2022-12-21,88.7508,timeout,6.374820451589258,13.151067820903561,76.9708,60,72.2331,,,,,,,,6.776247369314303,,6.143752630685697,12.92,0.0,,,,True,,,,,,,,,60,2022-09-26,4.6274936442276315,20,,Consumer Discretionary,120,,2022-09-26,,,,,377.51595000000185,0.32518449441216735,378.74357333333467,,,,,73.70184166666634,4.952678138639799,77.35205666666624,77.4548,72.2331,SBUX
1,,,,82.5758483170127,207347228.0,2022-09-30,False,692,115.9032,0.21735497782170832,2022-12-27,125.8014,timeout,1.4860952203029187,8.757354977821707,114.1738,60,106.5244,,,,,,,,7.271259757518789,,1.2687402424812104,8.54,0.0,,,,True,,,,,,,,,60,2022-09-29,0.07584831701270556,20,,Financials,80,,2022-09-29,,,,,376.9097883333355,0.29688182724407763,378.0287650000013,,,,,112.7263266666665,0.3727301442567832,113.14649166666653,115.6407,106.5244,ALL
1,,,,86.77912119673715,126483286.0,2022-10-03,False,693,64.055,0.23457502698230925,2022-12-28,75.0916,timeout,14.25145384600266,17.46457502698231,66.1628,60,58.8717,,,,,,,,3.21312118097965,,14.01687881902035,17.23,0.0,,,,True,,,,,,,,,60,2022-09-30,4.279121196737146,20,,Financials,98,,2022-09-30,,,,,376.63280833333556,0.24336214115854293,377.5493900000011,,,,,60.098949999999846,4.522483337895689,62.816915000000094,63.1853,58.8717,PFG
1,,,,85.76398013343517,261266799.25,2022-10-28,False,712,29.8874,0.17976491008832163,2023-01-05,27.4414,stop,-5.970064483958204,-8.000235089911678,30.3675,46,27.4689,,,,,,,,-2.030170605953474,,-6.149829394046526,-8.18,0.0,,,,True,,,,,,,,,60,2022-10-27,3.2639801334351626,20,,Information Technology,339,,2022-10-27,,,,,378.0287650000013,-1.9695220812096847,370.58340500000196,,,,,29.08874999999995,1.2944580522254778,29.46529166666669,29.7825,27.4689,ANET
1,,,,89.07845723872947,291421219.24,2022-12-27,False,752,92.4709,0.1799441731143112,2023-02-06,84.9032,stop,-15.454141312420456,-8.000055826885689,92.3874,27,84.9882,,,,,,,,7.454085485534767,,-15.634085485534767,-8.18,0.0,,,,True,,,,,,,,,60,2022-12-23,6.578457238729474,20,,Energy,111,,2022-12-23,,,,,362.79971166666803,0.8215823324772886,365.7804099999999,,,,,83.36869833333343,7.400039571206762,89.53801500000009,91.822,84.9882,PSX
1,,,,84.05343231618163,265036599.37,2022-12-06,False,738,70.168,0.20117187418864074,2023-03-06,70.4698,timeout,-2.5421021007017597,0.6311718741886407,69.3485,60,64.4901,,,,,,,,3.1732739748904004,,-2.7432739748904003,0.43,0.0,,,,True,,,,,,,,,60,2022-12-05,1.5534323161816244,20,,Consumer Discretionary,148,,2022-12-05,,,,,367.41409833333404,-1.0906572043671736,363.4068700000008,,,,,58.290011666666636,0.46277511181445075,58.55976333333371,70.2145,64.4901,BBY
1,,,,87.0658568968648,44997865.4,2022-12-07,False,739,27.6776,0.20406921098627648,2023-03-07,27.7422,timeout,-1.3307990505393885,0.4340692109862765,26.62,60,25.438,,,,,,,,1.764868261525665,,-1.534868261525665,0.23,0.0,,,,True,,,,,,,,,60,2022-12-06,4.565856896864807,20,,Unknown,377,,2022-12-06,,,,,366.6938500000004,-0.9632585875110844,363.1616400000004,,,,,26.735333333333255,3.6025983093537217,27.6985,27.81,25.438,DXC
1,,,,85.39876637838805,165920243.35,2022-12-16,False,746,216.7966,0.1799700673843958,2023-03-10,199.0543,stop,-8.688832437332128,-8.000029932615604,215.42,56,199.2536,,,,,,,,0.6888025047165236,,-8.868802504716523,-8.18,0.0,,,,True,,,,,,,,,60,2022-12-15,2.89876637838804,20,,Health Care,47,,2022-12-15,,,,,363.35557666666716,0.22620862853015566,364.17751833333267,,,,,208.39099999999888,3.124975006918196,214.90316666666573,218.5,199.2536,CRL
1,,,,82.65684682332346,425826430.56,2022-12-16,False,746,29.9357,0.17994196436570498,2023-03-14,27.4858,stop,-10.20737495573233,-8.000058035634295,30.1056,58,27.5133,,,,,,,,2.2073169200980347,,-10.387316920098034,-8.18,0.0,,,,True,,,,,,,,,60,2022-12-15,0.15684682332346433,20,,Industrials,341,,2022-12-15,,,,,363.35557666666716,0.22620862853015566,364.17751833333267,,,,,27.97375666666679,0.38305545185362,28.080911666666726,30.2197,27.5133,CSX
1,,,,82.5826916526667,233675064.66,2023-03-10,False,802,232.8254,0.18000119006378412,2023-03-15,213.7714,stop,-8.873248712578741,-7.999998809936216,225.1265,3,213.9854,,,,,,,,0.8732499026425256,,-9.053249902642525,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-09,0.08269165266669987,20,,Industrials,40,,2023-03-09,,,,,377.68783000000064,0.501542504030561,379.58209500000135,,,,,227.0530833333328,0.5842341566972609,228.37960500000045,233.2817,213.9854,CMI
1,,,,83.55823251490986,88257106.79,2022-12-16,False,746,120.0092,0.19356416808843102,2023-03-16,116.2884,timeout,-6.256554229648281,-2.906435831911569,119.5615,60,110.2982,,,,,,,,3.350118397736712,,-6.450118397736713,-3.1,0.0,,,,True,,,,,,,,,60,2022-12-15,1.0582325149098626,20,,Financials,85,,2022-12-15,,,,,363.35557666666716,0.22620862853015566,364.17751833333267,,,,,116.12624999999898,1.2844411434400183,117.61782333333298,119.6772,110.2982,CBOE
1,,,,82.57656179161108,77974186.65,2022-12-16,False,746,119.0807,0.19198119202131103,2023-03-16,116.1474,timeout,-5.618137205715401,-2.268018807978689,118.4537,60,109.4448,,,,,,,,3.350118397736712,,-5.810118397736712,-2.46,0.0,,,,True,,,,,,,,,60,2022-12-15,0.076561791611085,20,,Materials,85,,2022-12-15,,,,,363.35557666666716,0.22620862853015566,364.17751833333267,,,,,110.52764000000049,0.30277042014124067,110.8622850000007,119.4062,109.4448,PKG
1,,,,91.37081091826754,345871494.59,2023-03-15,False,805,389.8716,0.17999359969975792,2023-03-17,357.9652,stop,-8.564748200381478,-8.000006400300242,381.0166,2,358.3235,,,,,,,,0.5647418000812365,,-8.744741800081236,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-14,8.870810918267537,20,,Industrials,22,,2023-03-14,,,,,378.3458316666671,0.19266852501644838,379.0747850000005,,,,,368.21140499999893,9.063479443283985,401.58417000000094,402.5626,358.3235,URI
1,,,,87.653973047392,509996925.68,2022-12-21,False,749,106.5171,0.22179941897487687,2023-03-21,119.9344,timeout,9.144613858672578,12.821799418974877,106.3643,60,97.8978,,,,,,,,3.6771855603022985,,8.922814439697701,12.6,0.0,,,,True,,,,,,,,,60,2022-12-20,5.153973047392002,20,,Energy,96,,2022-12-20,,,,,362.5851900000004,0.6255504625911845,364.85334333333253,,,,,98.63249666666658,5.7795235099831865,104.33298499999995,104.9343,97.8978,MPC
1,,,,85.9148524231827,495485155.71,2022-12-28,False,753,113.6457,0.20671322670675263,2023-03-27,118.7229,timeout,-0.9897170610406292,4.676713226706752,112.6425,60,104.4496,,,,,,,,5.6664302877473816,,-1.1964302877473818,4.47,0.0,,,,True,,,,,,,,,60,2022-12-27,3.4148524231826904,20,,Energy,87,,2022-12-27,,,,,362.8173483333347,0.9302371240430318,366.1924099999999,,,,,107.67856333333354,4.345089547225722,112.35729333333305,113.5951,104.4496,VLO
1,,,,92.42768273820177,382905959.81,2023-01-05,False,512,93.6577,0.2344067924051103,2023-04-03,107.8972,timeout,6.69955363584387,15.43440679240511,94.0018,60,86.079,,,,,,,,8.73485315656124,,6.46514684343876,15.2,0.0,,,,True,,,,,,,,,60,2023-01-04,9.92768273820177,20,,Materials,108,,2023-01-04,,,,,363.4068700000008,1.0205971064878971,367.1157899999991,,,,,83.66090500000021,10.948279844689669,92.82033500000021,93.9257,86.079,STLD
1,,,,86.95497011837095,209149763.85,2023-04-03,False,818,111.2311,0.18004392733762664,2023-04-06,102.1282,stop,-7.57168169920347,-7.999956072662373,110.49,3,102.2304,,,,,,,,-0.4282743734589034,,-7.751725626541097,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-31,4.454970118370949,20,,Consumer Discretionary,93,,2023-03-31,,,,,379.2009583333342,0.8165802147780399,382.29743833333293,,,,,105.35800000000017,5.271550333148989,110.9119999999993,112.19,102.2304,APTV
1,,,,84.0563034465379,678214143.68,2023-04-06,False,821,122.7843,0.1800337970713457,2023-04-19,112.7359,stop,-9.209679863460785,-7.999966202928654,120.0185,8,112.8487,,,,,,,,1.2097136605321301,,-9.38971366053213,-8.18,0.0,,,,True,,,,,,,,,60,2023-04-05,1.5563034465378989,20,,Energy,84,,2023-04-05,,,,,379.5808566666674,1.037210280107237,383.51790833333314,,,,,118.88793833333293,2.593513726645136,121.97131333333333,122.2814,112.8487,VLO
1,,,,87.72354953292023,433120029.95,2023-04-19,False,711,78.2281,0.1800562406551922,2023-04-25,71.8261,stop,-6.053730715141381,-7.9999437593448075,76.92,4,71.898,,,,,,,,-1.9462130442034264,,-6.233786955796573,-8.18,0.0,,,,True,,,,,,,,,60,2023-04-18,5.223549532920235,20,,Information Technology,132,,2023-04-18,,,,,379.7191266666647,1.621008240318944,385.87440499999843,,,,,73.85916666666695,6.844557773239179,78.91449999999999,79.21,71.898,ON
1,,,,83.79001389189216,116507441.82,2023-02-06,False,779,81.1208,0.23445618575446403,2023-05-03,93.3733,timeout,15.396134362958902,15.334456185754464,79.8699,60,74.5566,,,,,,,,-0.061678177204438356,,15.161678177204438,15.1,0.0,,,,True,,,,,,,,,60,2023-02-03,1.290013891892161,20,,Consumer Staples,120,,2023-02-03,,,,,367.4505450000002,2.3952202873995354,376.25179500000036,,,,,74.19763666666599,3.6852341792916965,76.93199333333263,79.4959,74.5566,CHD
1,,,,86.91837333761627,583547978.57,2023-03-06,False,798,113.5356,0.18003954433401148,2023-05-22,104.2441,stop,-11.93554947145069,-7.999960455665988,112.5232,54,104.3484,,,,,,,,3.9355890157847018,,-12.115589015784701,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-03,4.418373337616277,20,,Consumer Discretionary,91,,2023-03-03,,,,,375.7077783333332,0.9297598296998277,379.2009583333342,,,,,106.874021666667,5.348133167316105,112.58978666666663,113.2443,104.3484,NKE
1,,,,84.94823620863943,269730058.72,2023-03-07,False,799,245.663,0.2080123857345848,2023-06-01,257.4259,timeout,-1.3193144934440681,4.998012385734585,238.5905,60,225.7842,,,,,,,,6.317326879178653,,-1.527326879178653,4.79,0.0,,,,True,,,,,,,,,60,2023-03-06,2.4482362086394316,20,,Health Care,43,,2023-03-06,,,,,376.25179500000036,0.8365182683051309,379.3992100000013,,,,,235.7141166666678,3.2847544769445625,243.45674666666648,244.8146,225.7842,HCA
1,,,,84.88007260218271,260920081.46,2023-03-14,False,804,158.4369,0.20069219474243616,2023-06-08,159.3864,timeout,-9.164817212280465,0.8006921947424361,162.0284,60,145.6163,,,,,,,,9.9655094070229,,-9.3655094070229,0.6,0.0,,,,True,,,,,,,,,60,2023-03-13,2.3800726021827145,20,,Financials,59,,2023-03-13,,,,,378.0882766666672,0.28555412407522685,379.1679233333338,,,,,150.03851166666814,2.6656267262579414,154.03797833333448,157.0811,145.6163,CME
1,,,,82.92874295756322,297590235.22,2023-03-16,False,806,36.871,0.19074648269812622,2023-06-12,35.782,timeout,-12.692244323999635,-2.759253517301874,37.3391,60,33.8875,,,,,,,,9.932990806697761,,-12.882990806697762,-2.95,0.0,,,,True,,,,,,,,,60,2023-03-15,0.4287429575632107,20,,Utilities,273,,2023-03-15,,,,,378.648586666667,0.11858048574449054,379.097590000001,,,,,36.744878333333446,0.5473234433077012,36.94599166666667,37.0645,33.8875,EXC
1,,,,82.62549243820301,217703398.8,2023-03-16,False,806,51.1261,0.22409579447674766,2023-06-12,57.3326,timeout,2.431104987778987,12.364095794476748,51.7,60,46.989,,,,,,,,9.932990806697761,,2.2070091933022393,12.14,0.0,,,,True,,,,,,,,,60,2023-03-15,0.12549243820301204,20,,Consumer Staples,190,,2023-03-15,,,,,378.648586666667,0.11858048574449054,379.097590000001,,,,,50.9069166666668,0.24407292394750257,51.03116666666665,51.175,46.989,MNST
1,,,,89.20911627782169,226232213.26,2023-03-17,False,807,62.6418,0.29598508731614004,2023-06-13,91.3218,timeout,34.1089873984076,46.07598508731614,60.1771,60,57.5729,,,,,,,,11.966997688908542,,33.81300231109146,45.78,0.0,,,,True,,,,,,,,,60,2023-03-16,6.709116277821692,20,,Consumer Discretionary,126,,2023-03-16,,,,,378.9918900000004,0.0818812596053764,379.30221333333463,,,,,58.483553333333475,6.790997537427068,62.455169999999995,63.0849,57.5729,RCL
1,,,,87.41663820896049,183473455.48,2023-03-21,False,809,80.4436,0.21059833528388872,2023-06-15,85.0361,timeout,-5.031771423940113,5.920598335283889,80.3543,60,73.9341,,,,,,,,10.952369759224002,,-5.242369759224002,5.71,0.0,,,,True,,,,,,,,,60,2023-03-20,4.916638208960489,20,,Communication Services,126,,2023-03-20,,,,,379.44661833333373,0.07181730450813717,379.71912666666805,,,,,73.94944166666743,4.988455513468626,77.63837666666755,79.2549,73.9341,OMC
1,,,,85.59644134067129,325449238.69,2023-03-27,False,813,158.8484,0.2009473888764859,2023-06-22,163.2726,timeout,-7.511616961632561,2.990947388876486,158.3648,60,145.9945,,,,,,,,10.502564350509047,,-7.712564350509047,2.79,0.0,,,,True,,,,,,,,,60,2023-03-24,3.0964413406712854,20,,Health Care,63,,2023-03-24,,,,,379.46934500000015,0.29558558061308915,380.59100166666707,,,,,150.5227833333338,3.3920269212843746,155.62855666666704,156.9026,145.9945,ZTS
1,,,,82.68927113982711,44967211.38,2023-04-25,False,833,38.2657,0.22675061786709705,2023-07-21,42.7478,timeout,0.1706789189890543,11.936750617867098,38.0836,60,35.1693,,,,,,,,11.766071698878044,,-0.05607169887804275,11.71,0.0,,,,True,,,,,,,,,60,2023-04-24,0.18927113982711852,20,,Industrials,268,,2023-04-24,,,,,380.59100166666707,1.6026850275728144,386.69067666666814,,,,,34.46810499999999,1.791956167399933,35.085758333333374,38.2658,35.1693,ROL
1,,,,82.59759967483969,142107122.74,2023-06-15,False,869,223.2388,0.1827350608213898,2023-07-24,204.3739,stop,-11.269344397361348,-8.26726493917861,226.9514,25,205.1745,,,,,,,,3.002079458182738,,-11.452079458182737,-8.45,0.0,,,,True,,,,,,,,,60,2023-06-14,0.0975996748396879,20,,Industrials,48,,2023-06-14,,,,,387.3445700000011,2.41271830229417,396.69010333333375,,,,,195.22520166666703,2.510317977133858,200.1259750000012,224.3245,205.1745,EFX
1,,,,84.0579891536727,464522630.5,2023-05-03,False,721,79.129,0.27366778308843465,2023-07-31,109.6303,timeout,26.20893927965753,38.82366778308843,78.58,60,72.726,,,,,,,,12.614728503430905,,25.935271496569094,38.55,0.0,,,,True,,,,,,,,,60,2023-05-02,1.5579891536726898,20,,Information Technology,131,,2023-05-02,,,,,382.8255433333315,1.100624920857407,387.03901666666593,,,,,76.80066666666693,2.658614074530097,78.84249999999987,79.17,72.726,ON
1,,,,82.70210623789056,183623379.47,2023-07-24,False,894,114.1204,0.1800033050810903,2023-08-03,104.781,stop,-6.819880888670992,-7.999996694918909,113.8285,8,104.8859,,,,,,,,-1.1801158062479167,,-6.999884193752083,-8.18,0.0,,,,True,,,,,,,,,60,2023-07-21,0.2021062378905647,20,,Information Technology,98,,2023-07-21,,,,,400.2215516666668,2.8916071490419526,411.7943866666668,,,,,98.67122833333342,3.0937133869325173,101.7238333333325,113.7395,104.8859,TER
1,,,,83.330848355089,213405832.55,2023-06-13,False,867,85.8357,0.18004191726748253,2023-08-08,78.8111,stop,-11.150434031432756,-7.999958082732517,87.4,38,78.89,,,,,,,,3.1504759487002376,,-11.330475948700236,-8.18,0.0,,,,True,,,,,,,,,60,2023-06-12,0.8308483550889978,20,,Health Care,13,,2023-06-12,,,,,387.1714683333344,2.086187643966375,395.24859166666766,,,,,82.54383333333317,2.917035999055373,84.95166666666677,85.57,78.89,EW
