date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-05,100489.92,88097.1,2,12.3324,-0.00087066,0.00231199,-0.00318265,0.00028689,-0.00115755
2017-07-06,100445.76,88097.1,2,12.2939,-0.00043948,-0.00914465,0.00870516,-0.00112775,0.00068827
2017-07-07,100462.83,88097.1,2,12.3088,0.00016991,0.00648496,-0.00631505,0.00079725,-0.00062734
2017-07-10,100451.34,88097.1,2,12.2987,-0.00011433,0.0010745,-0.00118882,0.00013226,-0.00024658
2017-07-11,100450.38,88097.1,2,12.2979,-9.55e-06,-0.00074294,0.00073338,-9.137e-05,8.182e-05
2017-07-12,100579.56,88097.1,2,12.4105,0.00128597,0.00751471,-0.00622874,0.00092415,0.00036182
2017-07-13,100603.58,84483.28,3,16.0236,0.0002388,0.00168006,-0.00144126,0.0002085,3.029e-05
2017-07-14,100765.93,84483.28,3,16.1589,0.00161382,0.00466456,-0.00305074,0.00074743,0.00086639
2017-07-17,100764.15,88162.83,2,12.5058,-1.765e-05,-0.00012229,0.00010464,-1.976e-05,2.11e-06
2017-07-18,100699.26,84528.29,3,16.0587,-0.00064405,0.00052953,-0.00117358,6.622e-05,-0.00071027
2017-07-19,100773.03,84528.29,3,16.1201,0.00073266,0.00541381,-0.00468115,0.00086939,-0.00013672
2017-07-20,100857.82,84528.29,3,16.1906,0.00084132,0.00044534,0.00039597,7.179e-05,0.00076953
2017-07-21,100734.36,84528.29,3,16.0879,-0.00122404,-0.00089029,-0.00033375,-0.00014414,-0.0010799
2017-07-24,100760.32,84528.29,3,16.1095,0.00025766,-0.00024281,0.00050047,-3.906e-05,0.00029672
2017-07-25,100698.85,88066.18,2,12.545,-0.00061004,0.00243057,-0.0030406,0.00039155,-0.00100159
2017-07-26,100693.55,88066.18,2,12.5404,-5.264e-05,4.046e-05,-9.31e-05,5.08e-06,-5.772e-05
2017-07-27,100761.27,84429.42,3,16.2085,0.00067255,-0.00092956,0.00160211,-0.00011657,0.00078912
2017-07-28,100723.58,84429.42,3,16.1771,-0.00037403,-0.00117292,0.00079889,-0.00019011,-0.00018392
2017-07-31,100643.09,84429.42,3,16.1101,-0.00079917,-0.00056711,-0.00023206,-9.174e-05,-0.00070743
2017-08-01,100626.09,84429.42,3,16.0959,-0.00016893,0.00222871,-0.00239763,0.00035905,-0.00052798
2017-08-02,100565.21,84429.42,3,16.0451,-0.000605,0.00048569,-0.00109069,7.818e-05,-0.00068318
2017-08-03,100458.93,87961.92,2,12.4399,-0.00105677,-0.00194042,0.00088365,-0.00031134,-0.00074543
2017-08-04,100409.64,79574.99,3,20.7497,-0.00049065,0.00182259,-0.00231324,0.00022673,-0.00071738
2017-08-07,100408.21,88366.02,2,11.9932,-1.428e-05,0.00185927,-0.00187355,0.00038579,-0.00040008
2017-08-08,100390.68,88366.02,2,11.9779,-0.00017457,-0.00246112,0.00228655,-0.00029517,0.00012059
2017-08-09,100472.54,88366.02,2,12.0496,0.00081542,-4.048e-05,0.0008559,-4.85e-06,0.00082027
2017-08-10,100155.69,88366.02,2,11.7713,-0.00315365,-0.0141155,0.01096184,-0.00170086,-0.00145279
2017-08-11,100283.51,88366.02,2,11.8838,0.00127622,0.0014774,-0.00020119,0.00017391,0.0011023
2017-08-14,100461.15,88366.02,2,12.0396,0.00177146,0.00991275,-0.00814129,0.00117801,0.00059345
2017-08-15,100400.61,88366.02,2,11.9866,-0.0006027,-0.00012181,-0.0004809,-1.467e-05,-0.00058804
2017-08-16,100351.84,88366.02,2,11.9438,-0.00048573,0.0017447,-0.00223043,0.00020913,-0.00069486
2017-08-17,100208.49,88366.02,2,11.8178,-0.0014285,-0.01559113,0.01416263,-0.00186217,0.00043367
2017-08-18,100264.76,88366.02,2,11.8673,0.0005616,-0.00156336,0.00212496,-0.00018476,0.00074636
2017-08-21,100330.96,88366.02,2,11.9255,0.00066024,0.00078314,-0.0001229,9.294e-05,0.0005673
2017-08-22,100490.03,88366.02,2,12.0649,0.00158541,0.01045707,-0.00887166,0.00124706,0.00033836
2017-08-23,100415.94,88366.02,2,12.0,-0.00073728,-0.00358572,0.00284844,-0.00043261,-0.00030466
2017-08-24,100561.97,88366.02,2,12.1278,0.0014543,-0.00233071,0.00378501,-0.00027969,0.00173399
2017-08-25,100397.77,88366.02,2,11.9841,-0.00163283,0.00233615,-0.00396898,0.00028332,-0.00191615
2017-08-28,100465.42,88366.02,2,12.0434,0.00067383,4.093e-05,0.0006329,4.91e-06,0.00066893
2017-08-29,100421.93,88366.02,2,12.0053,-0.00043292,0.00114508,-0.001578,0.00013791,-0.00057082
2017-08-30,100593.3,88366.02,2,12.1552,0.00170647,0.00473719,-0.00303072,0.00056871,0.00113776
2017-08-31,100796.14,84702.86,3,15.9662,0.00201642,0.00601645,-0.00400003,0.00073131,0.00128511
2017-09-01,100913.92,84702.86,3,16.0643,0.00116854,0.00141423,-0.00024568,0.0002258,0.00094274
2017-09-05,100688.55,76174.71,4,24.3462,-0.00223328,-0.00718184,0.00494856,-0.00115371,-0.00107957
2017-09-06,100790.15,76174.71,4,24.4225,0.00100898,0.00341349,-0.00240451,0.00083106,0.00017793
2017-09-07,100283.37,76174.71,4,24.0405,-0.00502805,-0.00012163,-0.00490642,-2.97e-05,-0.00499834
2017-09-08,100187.59,76174.71,4,23.9679,-0.00095508,-0.00117496,0.00021988,-0.00028247,-0.00067261
2017-09-11,99988.15,76174.71,4,23.8163,-0.0019907,0.01066637,-0.01265707,0.00255651,-0.0045472
2017-09-12,99967.71,76174.71,4,23.8007,-0.00020434,0.00337035,-0.00357469,0.00080269,-0.00100703
2017-09-13,99819.09,76174.71,4,23.6872,-0.00148674,0.00048039,-0.00196712,0.00011434,-0.00160107
2017-09-14,99724.5,83882.97,3,15.8853,-0.00094764,-0.0003201,-0.00062753,-7.582e-05,-0.00087181
2017-09-15,99856.29,83882.97,3,15.9963,0.00132153,0.00134616,-2.462e-05,0.00021384,0.00110769
2017-09-18,99853.76,83882.97,3,15.9942,-2.525e-05,0.00212679,-0.00215204,0.00034021,-0.00036546
2017-09-19,99785.25,83882.97,3,15.9365,-0.00068617,0.00100131,-0.00168747,0.00016015,-0.00084632
2017-09-20,99567.67,83882.97,3,15.7528,-0.0021805,0.00036,-0.0025405,5.737e-05,-0.00223787
2017-09-21,99424.53,83882.97,3,15.6315,-0.00143762,-0.00267934,0.00124172,-0.00042207,-0.00101555
2017-09-22,99422.08,87398.46,2,12.0935,-2.463e-05,0.00020062,-0.00022525,3.136e-05,-5.599e-05
2017-09-25,99584.73,87398.46,2,12.2371,0.00163603,-0.00204479,0.00368082,-0.00024729,0.00188332
2017-09-26,99471.79,83789.69,3,15.7654,-0.00113415,0.00060251,-0.00173665,7.373e-05,-0.00120788
2017-09-27,99380.76,83789.69,3,15.6882,-0.00091514,0.00389462,-0.00480977,0.000614,-0.00152914
2017-09-28,99360.58,83789.69,3,15.6711,-0.00020305,0.00119961,-0.00140267,0.0001882,-0.00039125
2017-09-29,99366.51,83789.69,3,15.6761,5.963e-05,0.00351496,-0.00345532,0.00055083,-0.0004912
2017-10-02,99373.45,80180.45,4,19.314,6.987e-05,0.00433889,-0.00426901,0.00068017,-0.0006103
2017-10-03,99337.59,76600.87,5,22.8883,-0.0003608,0.00213988,-0.00250068,0.0004133,-0.0007741
2017-10-04,99375.55,76600.87,5,22.9178,0.00038208,0.00118628,-0.0008042,0.00027152,0.00011056
2017-10-05,99466.83,76806.82,5,22.7815,0.00091851,0.00592529,-0.00500678,0.00135795,-0.00043944
2017-10-06,99414.27,76806.82,5,22.7407,-0.00052836,-0.00113878,0.00061043,-0.00025943,-0.00026892
2017-10-09,99319.75,76806.82,5,22.6671,-0.00095077,-0.00165094,0.00070017,-0.00037543,-0.00057533
2017-10-10,99263.57,76826.45,5,22.6036,-0.00056569,0.00263829,-0.00320399,0.00059803,-0.00116372
2017-10-11,99360.43,83535.11,3,15.9272,0.00097581,0.00157108,-0.00059526,0.00035512,0.00062069
2017-10-12,99411.8,87167.47,2,12.3168,0.00051699,-0.0014905,0.00200748,-0.00023739,0.00075438
2017-10-13,99297.47,87167.47,2,12.2158,-0.00115011,0.00121756,-0.00236767,0.00014996,-0.00130008
2017-10-16,99316.25,87167.47,2,12.2324,0.00018921,0.00133373,-0.00114452,0.00016293,2.628e-05
2017-10-17,99339.59,87167.47,2,12.253,0.00023492,0.00070544,-0.00047052,8.629e-05,0.00014863
2017-10-18,99307.48,87167.47,2,12.2247,-0.00032316,0.00097832,-0.00130148,0.00011987,-0.00044304
2017-10-19,99282.72,87167.47,2,12.2028,-0.00024932,0.00027355,-0.00052287,3.344e-05,-0.00028276
2017-10-20,99191.15,87167.47,2,12.1217,-0.00092233,0.00516075,-0.00608308,0.00062976,-0.00155209
2017-10-23,98957.43,87167.47,2,11.9142,-0.00235623,-0.00388965,0.00153342,-0.00047149,-0.00188474
2017-10-24,98966.21,87167.47,2,11.922,8.873e-05,0.00175729,-0.00166857,0.00020937,-0.00012064
2017-10-25,98896.66,87167.47,2,11.86,-0.00070284,-0.00495025,0.00424741,-0.00059017,-0.00011267
2017-10-26,98672.57,83629.57,3,15.2454,-0.0022659,0.00129249,-0.00355839,0.00015329,-0.00241919
2017-10-27,98860.27,83629.57,3,15.4063,0.00190229,0.00817625,-0.00627396,0.0012465,0.00065579
2017-10-30,98957.95,87081.25,2,12.0018,0.00098805,-0.00372511,0.00471316,-0.0005739,0.00156195
2017-10-31,98924.99,87081.25,2,11.9724,-0.00033302,0.00155804,-0.00189107,0.00018699,-0.00052002
2017-11-01,98941.56,87081.25,2,11.9872,0.00016749,0.00132232,-0.00115483,0.00015831,9.17e-06
2017-11-02,98739.77,87081.25,2,11.8073,-0.00203947,0.00038861,-0.00242809,4.658e-05,-0.00208606
2017-11-03,98760.0,87081.25,2,11.8254,0.00020485,0.00333838,-0.00313353,0.00039417,-0.00018932
2017-11-06,98904.63,90692.86,1,8.3027,0.00146443,0.00154779,-8.337e-05,0.00018303,0.00128139
2017-11-07,98908.4,87175.78,2,11.8621,3.814e-05,-0.00069574,0.00073388,-5.777e-05,9.591e-05
2017-11-08,98840.24,87175.78,2,11.8013,-0.00068915,0.00170095,-0.0023901,0.00020177,-0.00089091
2017-11-09,98927.49,83688.57,3,15.4041,0.0008828,-0.00362766,0.00451046,-0.00042811,0.00131091
2017-11-10,98811.23,80155.91,4,18.8798,-0.00117521,-0.00030998,-0.00086523,-4.775e-05,-0.00112746
2017-11-13,98717.56,80155.91,4,18.8028,-0.00094801,0.0009298,-0.0018778,0.00017554,-0.00112355
2017-11-14,98525.83,80155.91,4,18.6448,-0.0019422,-0.00232233,0.00038013,-0.00043666,-0.00150554
2017-11-15,98383.91,87991.87,3,10.5627,-0.00144039,-0.00500552,0.00356512,-0.00093327,-0.00050713
2017-11-16,98381.46,87991.87,3,10.5605,-2.495e-05,0.00850147,-0.00852642,0.00089799,-0.00092294
2017-11-17,98269.66,87991.87,3,10.4588,-0.00113644,-0.00293905,0.00180261,-0.00031038,-0.00082606
2017-11-20,98235.99,79668.41,4,18.901,-0.00034253,0.00170629,-0.00204882,0.00017846,-0.00052099
2017-11-21,98282.28,83143.3,3,15.4036,0.00047115,0.00654317,-0.00607201,0.00123672,-0.00076557
2017-11-22,98271.92,79678.69,4,18.9202,-0.00010537,-0.00088469,0.00077931,-0.00013627,3.09e-05
2017-11-24,98295.15,79678.69,4,18.9393,0.00023635,0.00230954,-0.0020732,0.00043697,-0.00020062
2017-11-27,98322.86,83140.33,3,15.4415,0.00028191,-0.0004991,0.00078101,-9.453e-05,0.00037643
2017-11-28,98590.81,79652.43,4,19.2091,0.00272519,0.01014496,-0.00741977,0.00156653,0.00115865
2017-11-29,98806.13,79652.43,4,19.3851,0.00218397,-0.00060888,0.00279286,-0.00011696,0.00230093
2017-11-30,98776.05,79652.43,4,19.3606,-0.00030442,0.00875529,-0.00905971,0.00169722,-0.00200165
2017-12-01,98825.34,79652.43,4,19.4008,0.00049903,-0.00207543,0.00257445,-0.00040181,0.00090084
2017-12-04,98842.01,82884.91,3,16.144,0.0001687,-0.00121001,0.00137871,-0.00023475,0.00040345
2017-12-05,98681.18,82884.91,3,16.0074,-0.00162714,-0.00359672,0.00196957,-0.00058066,-0.00104649
2017-12-06,98660.13,86131.72,2,12.6986,-0.00021328,0.0001901,-0.00040338,3.043e-05,-0.00024371
2017-12-07,98861.64,89632.87,1,9.335,0.00204244,0.00315278,-0.00111033,0.00040036,0.00164209
2017-12-08,99123.77,89632.87,1,9.5748,0.00265142,0.00545287,-0.00280145,0.00050903,0.0021424
2017-12-11,99072.57,72846.34,3,26.4717,-0.00051648,0.00301328,-0.00352976,0.00028852,-0.00080499
2017-12-12,99019.58,72846.34,3,26.4324,-0.00053488,0.00176522,-0.0023001,0.00046728,-0.00100217
2017-12-13,98872.75,72846.34,3,26.3231,-0.00148279,-0.00011287,-0.00136992,-2.983e-05,-0.00145295
2017-12-14,98721.33,72846.34,3,26.2101,-0.00153147,-0.00408644,0.00255497,-0.00107568,-0.00045579
2017-12-15,98754.06,81123.49,2,17.853,0.00033155,0.00832752,-0.00799597,0.00218265,-0.00185111
2017-12-18,98688.78,81123.49,2,17.7987,-0.00066104,0.00634141,-0.00700245,0.00113213,-0.00179317
2017-12-19,98523.08,77557.48,3,21.2799,-0.00167908,-0.00384024,0.00216116,-0.00068351,-0.00099557
2017-12-20,98530.23,77557.48,3,21.2856,7.261e-05,-0.00052441,0.00059702,-0.00011159,0.0001842
2017-12-21,98333.46,77557.48,3,21.1281,-0.00199705,0.00205992,-0.00405697,0.00043847,-0.00243551
2017-12-22,98202.6,77557.48,3,21.023,-0.00133079,-0.0002618,-0.00106899,-5.531e-05,-0.00127548
2017-12-26,98074.97,81006.6,2,17.4034,-0.00129965,-0.00119567,-0.00010398,-0.00025136,-0.00104828
2017-12-27,98090.13,81006.6,2,17.4162,0.0001546,0.000486,-0.00033141,8.458e-05,7.002e-05
2017-12-28,98158.07,81006.6,2,17.4733,0.00069258,0.00205768,-0.00136511,0.00035837,0.00033421
2017-12-29,98076.97,81006.6,2,17.4051,-0.00082622,-0.00377056,0.00294433,-0.00065884,-0.00016738
2018-01-02,97903.68,79009.53,2,19.2987,-0.00176681,0.00715732,-0.00892414,0.00124574,-0.00301255
2018-01-03,97926.75,79009.53,2,19.3177,0.00023562,0.00632538,-0.00608975,0.00122072,-0.00098509
2018-01-04,98050.19,88776.95,1,9.4576,0.00126046,0.00421442,-0.00295395,0.00081413,0.00044633
2018-01-05,98203.62,79000.09,2,19.5548,0.0015649,0.00666478,-0.00509988,0.00063033,0.00093457
2018-01-08,98217.56,79000.09,2,19.5662,0.00014194,0.00182805,-0.00168611,0.00035747,-0.00021553
2018-01-09,98303.28,79000.09,2,19.6364,0.00087277,0.00226302,-0.00139025,0.00044279,0.00042998
2018-01-10,98508.52,79000.09,2,19.8038,0.00208779,-0.00152934,0.00361712,-0.00030031,0.00238809
2018-01-11,98673.46,79000.09,2,19.9379,0.00167441,0.00729604,-0.00562163,0.00144489,0.00022951
2018-01-12,98731.28,79000.09,2,19.9847,0.00058595,0.0065192,-0.00593326,0.00129979,-0.00071384
2018-01-16,98613.42,79000.09,2,19.8891,-0.00119379,-0.00341862,0.00222483,-0.0006832,-0.00051059
2018-01-17,98799.42,79000.09,2,20.0399,0.00188624,0.00953144,-0.00764521,0.00189572,-9.48e-06
2018-01-18,98791.61,79000.09,2,20.0336,-7.91e-05,-0.00168085,0.00160175,-0.00033684,0.00025774
2018-01-19,99011.06,79000.09,2,20.2108,0.00222139,0.00454994,-0.00232855,0.00091152,0.00130987
2018-01-22,99085.7,79000.09,2,20.2709,0.00075378,0.00813086,-0.00737709,0.00164332,-0.00088954
2018-01-23,99036.71,79000.09,2,20.2315,-0.0004944,0.0021227,-0.0026171,0.00043029,-0.00092469
2018-01-24,99148.83,79000.09,2,20.3217,0.0011321,-0.00038842,0.00152051,-7.858e-05,0.00121068
2018-01-25,99152.51,79000.09,2,20.3247,3.718e-05,0.00042397,-0.00038679,8.616e-05,-4.898e-05
2018-01-26,99307.74,79000.09,2,20.4492,0.00156556,0.01157773,-0.01001217,0.00235313,-0.00078758
2018-01-29,99142.15,79000.09,2,20.3163,-0.0016675,-0.00663024,0.00496274,-0.00135583,-0.00031166
2018-01-30,98795.73,79000.09,2,20.0369,-0.00349418,-0.01025681,0.00676263,-0.00208381,-0.00141038
2018-01-31,98515.35,79000.09,2,19.8094,-0.00283798,0.00049645,-0.00333442,9.947e-05,-0.00293745
2018-02-01,98523.33,79000.09,2,19.8159,8.102e-05,-0.00113463,0.00121565,-0.00022476,0.00030578
2018-02-02,98319.66,88994.59,1,9.4844,-0.00206726,-0.0217702,0.01970294,-0.00431395,0.00224669
2018-02-05,98217.44,98217.44,0,0.0,-0.00103965,-0.04182265,0.040783,-0.00396664,0.00292699
2018-02-06,98217.44,98217.44,0,0.0,0.0,0.01970219,-0.01970219,0.0,0.0
2018-02-07,98217.44,98217.44,0,0.0,0.0,-0.0054243,0.0054243,-0.0,0.0
2018-02-08,98217.44,98217.44,0,0.0,0.0,-0.03750946,0.03750946,-0.0,0.0
2018-02-09,98217.44,98217.44,0,0.0,0.0,0.01502159,-0.01502159,0.0,0.0
2018-02-12,98217.44,98217.44,0,0.0,0.0,0.01468472,-0.01468472,0.0,0.0
2018-02-13,98217.44,98217.44,0,0.0,0.0,0.0024873,-0.0024873,0.0,0.0
2018-02-14,98217.44,98217.44,0,0.0,0.0,0.01349634,-0.01349634,0.0,0.0
2018-02-15,98256.4,94808.85,1,3.5087,0.00039672,0.01276016,-0.01236344,0.0,0.00039672
2018-02-16,98303.82,86792.18,2,11.7103,0.00048263,0.00029287,0.00018976,1.028e-05,0.00047235
2018-02-20,98104.96,76981.81,3,21.5312,-0.00202291,-0.00626115,0.00423824,-0.0007332,-0.00128971
2018-02-21,98065.11,76981.81,3,21.4993,-0.00040626,-0.00497433,0.00456807,-0.00107103,0.00066477
2018-02-22,97888.32,76981.81,3,21.3575,-0.0018028,0.0012962,-0.003099,0.00027867,-0.00208147
2018-02-23,98160.27,86564.36,2,11.8132,0.00277822,0.01593907,-0.01316085,0.00340419,-0.00062597
2018-02-26,97976.51,86564.36,2,11.6478,-0.00187204,0.01161219,-0.01348423,0.00137178,-0.00324382
2018-02-27,97916.89,74916.26,4,23.49,-0.00060849,-0.0124864,0.0118779,-0.0014544,0.0008459
2018-02-28,97513.7,74916.26,4,23.1736,-0.00411768,-0.0101302,0.00601252,-0.00237958,-0.0017381
2018-03-01,97281.33,72796.23,4,25.1694,-0.002383,-0.01454068,0.01215768,-0.0033696,0.0009866
2018-03-02,97361.59,72796.23,4,25.2311,0.00082503,0.00515542,-0.00433039,0.00129759,-0.00047256
2018-03-05,97647.48,76157.04,3,22.0082,0.0029364,0.01155755,-0.00862115,0.00291609,2.031e-05
2018-03-06,97736.68,68071.22,4,30.3524,0.00091346,0.00253519,-0.00162172,0.00055795,0.00035551
2018-03-07,97975.34,68071.22,4,30.5221,0.00244191,-0.0003665,0.00280841,-0.00011124,0.00255315
2018-03-08,98098.17,68071.22,4,30.6091,0.0012537,0.00483892,-0.00358522,0.00147694,-0.00022324
2018-03-09,98395.84,67911.06,5,30.9818,0.00303439,0.0174024,-0.014368,0.00532671,-0.00229232
2018-03-12,98682.65,67825.97,6,31.2686,0.00291484,-0.0012552,0.00417005,-0.00038888,0.00330373
2018-03-13,98509.8,67825.97,6,31.148,-0.00175162,-0.00646262,0.004711,-0.00202077,0.00026915
2018-03-14,98489.7,75841.54,5,22.9955,-0.00020396,-0.00513144,0.00492749,-0.00159834,0.00139439
2018-03-15,98372.58,67779.01,6,31.0997,-0.00118922,-0.00108943,-9.98e-05,-0.00025052,-0.0009387
2018-03-16,98414.4,67861.09,5,31.0456,0.00042512,0.0010844,-0.00065928,0.00033725,8.787e-05
2018-03-19,98019.84,67843.12,5,30.7863,-0.00400914,-0.01353081,0.00952167,-0.00420072,0.00019158
2018-03-20,98105.7,67843.12,5,30.8469,0.00087589,0.00170081,-0.00082492,0.00052362,0.00035228
2018-03-21,97976.24,68007.42,4,30.5878,-0.00131951,-0.00191901,0.0005995,-0.00059196,-0.00072756
2018-03-22,97429.73,68007.42,4,30.1985,-0.005578,-0.02499764,0.01941964,-0.00764624,0.00206824
2018-03-23,97115.93,75840.23,3,21.9075,-0.00322084,-0.02131418,0.01809334,-0.00643656,0.00321573
2018-03-26,97418.32,87305.98,1,10.3803,0.00311372,0.02735936,-0.02424564,0.00599376,-0.00288004
2018-03-27,96984.75,83193.41,2,14.2201,-0.00445063,-0.01701221,0.01256158,-0.00176592,-0.0026847
2018-03-28,96905.38,73526.48,3,24.1255,-0.00081837,-0.00295475,0.00213638,-0.00042017,-0.0003982
2018-03-29,97075.37,83278.16,2,14.2129,0.00175417,0.01277752,-0.01102335,0.00308264,-0.00132847
2018-04-02,96653.74,83278.16,2,13.8387,-0.00434329,-0.02158479,0.0172415,-0.00306782,-0.00127547
2018-04-03,96965.06,75168.78,3,22.4785,0.00322093,0.01281709,-0.00959616,0.00177371,0.00144722
2018-04-04,96884.59,88612.68,1,8.5379,-0.0008298,0.01069925,-0.01152905,0.00240503,-0.00323483
2018-04-05,96862.76,84535.37,2,12.7267,-0.00022541,0.00789171,-0.00811711,0.00067379,-0.00089919
2018-04-06,96640.81,84535.37,2,12.5262,-0.00229138,-0.02228535,0.01999397,-0.00283618,0.0005448
2018-04-09,96643.18,84535.37,2,12.5284,2.458e-05,0.00492831,-0.00490372,0.00061733,-0.00059275
2018-04-10,96756.82,88489.22,1,8.5447,0.00117583,0.01590041,-0.01472458,0.00199206,-0.00081623
2018-04-11,96589.14,84400.29,2,12.6193,-0.00173299,-0.00524285,0.00350987,-0.00044799,-0.001285
2018-04-12,96721.86,84400.29,2,12.7392,0.0013741,0.00822769,-0.00685359,0.00103827,0.00033583
2018-04-13,96664.87,72686.31,4,24.8059,-0.0005892,-0.00293307,0.00234387,-0.00037365,-0.00021555
2018-04-16,96905.64,72686.31,4,24.9927,0.00249074,0.00822178,-0.00573104,0.00203948,0.00045125
2018-04-17,97302.93,72686.31,4,25.299,0.00409976,0.01069812,-0.00659836,0.00267375,0.00142601
2018-04-18,97667.04,67322.3,5,31.0696,0.00374201,0.00074071,0.0030013,0.00018739,0.00355462
2018-04-19,97306.19,67322.3,5,30.814,-0.00369466,-0.00554783,0.00185317,-0.00172369,-0.00197097
2018-04-20,97160.72,67322.3,5,30.7104,-0.00149495,-0.00847956,0.00698461,-0.00261289,0.00111794
2018-04-23,97494.57,67322.3,5,30.9476,0.00343606,-0.00014979,0.00358585,-4.6e-05,0.00348206
2018-04-24,97278.94,69085.1,5,28.9825,-0.00221177,-0.01346739,0.01125562,-0.00416784,0.00195607
2018-04-25,97131.18,69085.1,5,28.8744,-0.00151889,0.002472,-0.0039909,0.00071645,-0.00223534
2018-04-26,96909.42,76043.16,3,21.5317,-0.00228313,0.0101653,-0.01244843,0.00293517,-0.0052183
2018-04-27,96951.78,76043.16,3,21.566,0.00043716,0.00093895,-0.00050179,0.00020217,0.00023499
2018-04-30,96790.43,66882.09,4,30.9001,-0.00166427,-0.00769053,0.00602626,-0.00165854,-5.73e-06
2018-05-01,96855.11,66882.09,4,30.9462,0.00066827,0.00177658,-0.00110832,0.00054897,0.0001193
2018-05-02,96270.62,66882.09,4,30.527,-0.00603468,-0.00671737,0.00068269,-0.00207877,-0.00395591
2018-05-03,96088.38,66882.09,4,30.3952,-0.00189305,-0.00220355,0.00031049,-0.00067268,-0.00122038
2018-05-04,96279.0,66882.09,4,30.533,0.00198384,0.01294634,-0.0109625,0.00393507,-0.00195123
2018-05-07,96112.37,66882.09,4,30.4126,-0.00173071,0.00338287,-0.00511358,0.00103289,-0.0027636
2018-05-08,95601.74,66882.09,4,30.0409,-0.00531284,0.0,-0.00531284,0.0,-0.00531284
2018-05-09,95623.38,66882.09,4,30.0568,0.0002264,0.00966597,-0.00943957,0.00290375,-0.00267735
2018-05-10,95740.79,66882.09,4,30.1425,0.00122782,0.00935074,-0.00812292,0.00281053,-0.00158271
2018-05-11,96038.6,66882.09,4,30.3592,0.00311053,0.00305134,5.919e-05,0.00091975,0.00219078
2018-05-14,96238.97,75696.75,3,21.345,0.00208642,0.00047652,0.00160991,0.00014467,0.00194176
2018-05-15,96177.15,75696.75,3,21.2945,-0.00064235,-0.00688708,0.00624473,-0.00147005,0.0008277
2018-05-16,96045.01,75696.75,3,21.1862,-0.00137396,0.00420501,-0.00557897,0.00089543,-0.00226939
2018-05-17,96306.46,75696.75,3,21.4001,0.00272213,-0.00084473,0.00356686,-0.00017897,0.00290109
2018-05-18,96375.92,75696.75,3,21.4568,0.00072124,-0.00250005,0.00322129,-0.00053501,0.00125625
2018-05-21,96533.86,75696.75,3,21.5853,0.00163879,0.00751895,-0.00588016,0.00161333,2.546e-05
2018-05-22,96587.63,75696.75,3,21.6289,0.00055699,-0.0027802,0.00333719,-0.00060011,0.0011571
2018-05-23,96563.92,75696.75,3,21.6097,-0.00024546,0.00275133,-0.00299679,0.00059508,-0.00084055
2018-05-24,96559.64,75696.75,3,21.6062,-4.434e-05,-0.00204901,0.00200468,-0.00044279,0.00039845
2018-05-25,96636.25,75696.75,3,21.6684,0.00079341,-0.00238219,0.0031756,-0.0005147,0.00130811
2018-05-29,96492.2,75696.75,3,21.5514,-0.00149057,-0.01150165,0.01001108,-0.00249222,0.00100165
2018-05-30,96690.69,75696.75,3,21.7125,0.00205704,0.01334516,-0.01128812,0.00287607,-0.00081903
2018-05-31,96473.79,75696.75,3,21.5365,-0.00224329,-0.00612608,0.0038828,-0.00133012,-0.00091316
2018-06-01,96708.66,75696.75,3,21.727,0.00243452,0.00981776,-0.00738325,0.0021144,0.00032012
2018-06-04,96724.89,75696.75,3,21.7402,0.00016783,0.00475127,-0.00458344,0.00103231,-0.00086448
2018-06-05,96618.26,75696.75,3,21.6538,-0.00110236,0.00072802,-0.00183038,0.00015827,-0.00126064
2018-06-06,96884.64,75696.75,3,21.8692,0.00275708,0.00836032,-0.00560324,0.00181033,0.00094676
2018-06-07,97073.7,75696.75,3,22.0214,0.00195138,-0.00010797,0.00205935,-2.361e-05,0.00197499
2018-06-08,97174.25,75696.75,3,22.1021,0.00103582,0.00295607,-0.00192026,0.00065097,0.00038485
2018-06-11,97436.84,75696.75,3,22.312,0.00270219,0.00133033,0.00137186,0.00029403,0.00240816
2018-06-12,97541.49,75696.75,3,22.3953,0.00107411,0.00129231,-0.00021821,0.00028834,0.00078577
2018-06-13,97856.62,75696.75,3,22.6453,0.00323072,-0.00319102,0.00642174,-0.00071464,0.00394536
2018-06-14,97916.13,75696.75,3,22.6923,0.00060812,0.00251774,-0.00190961,0.00057015,3.798e-05
2018-06-15,97965.67,75696.75,3,22.7314,0.00050594,-0.00127565,0.00178159,-0.00028947,0.00079541
2018-06-18,97737.87,75696.75,3,22.5513,-0.00232534,-0.00205694,-0.0002684,-0.00046757,-0.00185777
2018-06-19,97581.13,75696.75,3,22.4269,-0.00160364,-0.0038328,0.00222916,-0.00086434,-0.0007393
2018-06-20,97531.9,75696.75,3,22.3877,-0.00050455,0.00170588,-0.00221043,0.00038257,-0.00088713
2018-06-21,97346.73,75696.75,3,22.2401,-0.00189848,-0.00626919,0.00437071,-0.00140353,-0.00049495
2018-06-22,97387.49,75696.75,3,22.2726,0.00041869,0.00182368,-0.00140499,0.00040559,1.31e-05
2018-06-25,97286.93,75696.75,3,22.1923,-0.00103262,-0.01361281,0.01258019,-0.00303193,0.00199931
2018-06-26,97037.01,75696.75,3,21.9919,-0.00256891,0.00221391,-0.00478282,0.00049132,-0.00306023
