cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
65325.9,2023-02-07,93509.77,-0.01220706,-0.00306229,0.00393397,30.14,0.00087168,4,0.01307873
65325.9,2023-02-08,93452.08,0.01031793,0.00267887,-0.00329576,30.0969,-0.00061688,4,-0.01093482
65325.9,2023-02-09,93360.74,0.00769171,0.00163171,-0.00260914,30.0285,-0.00097744,4,-0.00866915
65325.9,2023-02-10,93427.97,-0.00161357,1.936e-05,0.00070078,30.0789,0.00072014,4,0.0023337
65325.9,2023-02-13,93788.07,-0.00788442,0.00032344,0.00353088,30.3473,0.00385432,4,0.01173873
65325.9,2023-02-14,93373.19,-0.00396381,-0.00428407,-0.00013954,30.0378,-0.00442361,4,-0.00045979
65325.9,2023-02-15,93485.79,-0.00204129,0.00023049,0.00097538,30.1221,0.00120587,4,0.00324716
73166.18,2023-02-16,93309.19,0.0118796,0.00225835,-0.00414741,21.5874,-0.00188906,3,-0.01376866
73166.18,2023-02-17,93489.11,0.00442652,0.00246756,-0.00053931,21.7383,0.00192825,3,-0.00249827
73166.18,2023-02-21,93126.59,0.01618347,0.00048331,-0.00436094,21.4336,-0.00387762,3,-0.02006109
73166.18,2023-02-22,93096.61,0.00105612,-2.663e-05,-0.00029538,21.4083,-0.00032201,3,-0.00137813
73166.18,2023-02-23,93056.2,-0.0057534,-0.0015728,0.00113879,21.3742,-0.00043401,3,0.00531939
73166.18,2023-02-24,93065.91,0.01078657,0.00238761,-0.00228323,21.3824,0.00010437,3,-0.0106822
73166.18,2023-02-27,93021.92,-0.00387893,-0.00120104,0.00072833,21.3452,-0.00047271,3,0.00340622
73166.18,2023-02-28,92865.89,0.00201886,-0.00088843,-0.00078898,21.2131,-0.0016774,3,-0.00369626
73166.18,2023-03-01,92742.95,0.00251234,-0.00051002,-0.00081376,21.1086,-0.00132379,3,-0.00383613
73166.18,2023-03-02,92842.55,-0.00670343,-0.0005678,0.00164168,21.1933,0.00107389,3,0.00777731
73166.18,2023-03-03,93043.93,-0.01386862,-0.00122986,0.0033989,21.3638,0.00216905,3,0.01603767
69788.81,2023-03-06,93051.22,-0.00061449,-6.96e-05,0.00014803,24.9996,7.843e-05,4,0.00069292
77485.61,2023-03-07,92868.28,0.01336279,0.00186608,-0.00383215,16.564,-0.00196607,3,-0.01532886
77485.61,2023-03-08,92917.04,-0.00110726,0.00025464,0.00027037,16.6077,0.00052501,3,0.00163227
77485.61,2023-03-09,92697.7,0.01608919,0.00070351,-0.00306409,16.4104,-0.00236058,3,-0.01844978
84757.02,2023-03-10,92505.16,0.01235263,0.00029097,-0.00236796,8.3759,-0.002077,1,-0.01442962
84757.02,2023-03-13,92427.96,0.00059058,-0.00071524,-0.00011937,8.2994,-0.00083462,1,-0.0014252
84757.02,2023-03-14,92426.38,-0.01654704,-0.00138891,0.00137189,8.2978,-1.702e-05,1,0.01653002
84757.02,2023-03-15,92334.21,0.00525716,-0.0004783,-0.00051898,8.2063,-0.00099728,1,-0.00625444
84757.02,2023-03-16,92271.97,-0.01821944,-0.00211387,0.00143982,8.1444,-0.00067405,1,0.01754539
84757.02,2023-03-17,92224.7,0.01118053,0.00044002,-0.0009523,8.0973,-0.00051229,1,-0.01169281
84757.02,2023-03-20,92343.67,-0.00832575,0.00051134,0.00077861,8.2157,0.00128995,1,0.0096157
84757.02,2023-03-21,92296.4,-0.01364228,-0.00159064,0.00107875,8.1687,-0.00051189,1,0.01313039
92293.65,2023-03-22,92293.65,0.01701648,0.00136265,-0.00139245,0.0,-2.981e-05,0,-0.01704628
92293.65,2023-03-23,92293.65,-0.00270326,0.0,0.0,0.0,0.0,0,0.00270326
92293.65,2023-03-24,92293.65,-0.00656186,0.0,0.0,0.0,0.0,0,0.00656186
92293.65,2023-03-27,92293.65,-0.00186993,0.0,0.0,0.0,0.0,0,0.00186993
92293.65,2023-03-28,92293.65,0.00224456,0.0,-0.0,0.0,0.0,0,-0.00224456
92293.65,2023-03-29,92293.65,-0.01453504,0.0,0.0,0.0,0.0,0,0.01453504
92293.65,2023-03-30,92293.65,-0.00585522,0.0,0.0,0.0,0.0,0,0.00585522
92293.65,2023-03-31,92293.65,-0.01409449,0.0,0.0,0.0,0.0,0,0.01409449
92293.65,2023-04-03,92293.65,-0.00381045,0.0,0.0,0.0,0.0,0,0.00381045
92293.65,2023-04-04,92293.65,0.00554782,0.0,-0.0,0.0,0.0,0,-0.00554782
89031.44,2023-04-05,92228.53,0.00191288,-0.00070557,-0.0,3.4665,-0.00070557,1,-0.00261845
88846.69,2023-04-06,91971.51,-0.00668756,-0.00292199,0.00013522,3.3976,-0.00278677,1,0.00390079
88846.69,2023-04-10,92033.68,-0.00035039,0.00064108,3.487e-05,3.4628,0.00067595,1,0.00102634
88846.69,2023-04-11,92056.75,-1.793e-05,0.00024137,9.3e-06,3.487,0.00025067,1,0.00026859
88846.69,2023-04-12,92008.91,0.00355597,-0.00037756,-0.00014212,3.4369,-0.00051968,1,-0.00407565
88846.69,2023-04-13,92015.22,-0.01321383,-0.00038789,0.0004565,3.4435,6.861e-05,1,0.01328244
88846.69,2023-04-14,92022.5,0.00252184,0.00016329,-8.411e-05,3.4511,7.917e-05,1,-0.00244266
88846.69,2023-04-17,91986.56,-0.0039789,-0.00051439,0.00012384,3.4134,-0.00039055,1,0.00358835
88846.69,2023-04-18,91980.74,-0.00071547,-8.56e-05,2.226e-05,3.4073,-6.334e-05,1,0.00065213
88846.69,2023-04-19,91915.9,-0.00053589,-0.00069916,-5.76e-06,3.3391,-0.00070492,1,-0.00016903
88846.69,2023-04-20,91898.9,0.00527212,-2.69e-06,-0.00018222,3.3213,-0.00018491,1,-0.00545703
88846.69,2023-04-21,91846.45,-0.00134785,-0.0005966,2.581e-05,3.2661,-0.00057079,1,0.00077706
88846.69,2023-04-24,91918.81,-0.00025521,0.00075383,3.407e-05,3.3422,0.0007879,1,0.00104311
88846.69,2023-04-25,91837.22,0.01498635,-0.00035712,-0.00053054,3.2563,-0.00088767,1,-0.01587402
91816.92,2023-04-26,91816.92,0.00401426,-8.315e-05,-0.00013792,0.0,-0.00022107,0,-0.00423533
91816.92,2023-04-27,91816.92,-0.01990785,0.0,0.0,0.0,0.0,0,0.01990785
91816.92,2023-04-28,91816.92,-0.00853516,0.0,0.0,0.0,0.0,0,0.00853516
91816.92,2023-05-01,91816.92,0.00100971,0.0,-0.0,0.0,0.0,0,-0.00100971
91816.92,2023-05-02,91816.92,0.01123915,0.0,-0.0,0.0,0.0,0,-0.01123915
91816.92,2023-05-03,91816.92,0.00686416,0.0,-0.0,0.0,0.0,0,-0.00686416
91816.92,2023-05-04,91816.92,0.00708294,0.0,-0.0,0.0,0.0,0,-0.00708294
91816.92,2023-05-05,91816.92,-0.01851271,0.0,0.0,0.0,0.0,0,0.01851271
91816.92,2023-05-08,91816.92,-0.00026638,0.0,0.0,0.0,0.0,0,0.00026638
91816.92,2023-05-09,91816.92,0.00438533,0.0,-0.0,0.0,0.0,0,-0.00438533
91816.92,2023-05-10,91816.92,-0.00467263,0.0,0.0,0.0,0.0,0,0.00467263
91816.92,2023-05-11,91816.92,0.00174403,0.0,-0.0,0.0,0.0,0,-0.00174403
91816.92,2023-05-12,91816.92,0.00131024,0.0,-0.0,0.0,0.0,0,-0.00131024
91816.92,2023-05-15,91816.92,-0.00345013,0.0,0.0,0.0,0.0,0,0.00345013
91816.92,2023-05-16,91816.92,0.0066828,0.0,-0.0,0.0,0.0,0,-0.0066828
91816.92,2023-05-17,91816.92,-0.01213876,0.0,0.0,0.0,0.0,0,0.01213876
91816.92,2023-05-18,91816.92,-0.00963338,0.0,0.0,0.0,0.0,0,0.00963338
91816.92,2023-05-19,91816.92,0.0014553,0.0,-0.0,0.0,0.0,0,-0.0014553
91816.92,2023-05-22,91816.92,-0.00040617,0.0,0.0,0.0,0.0,0,0.00040617
91816.92,2023-05-23,91816.92,0.01122277,0.0,-0.0,0.0,0.0,0,-0.01122277
91816.92,2023-05-24,91816.92,0.00724455,0.0,-0.0,0.0,0.0,0,-0.00724455
91816.92,2023-05-25,91816.92,-0.00865963,0.0,0.0,0.0,0.0,0,0.00865963
91816.92,2023-05-26,91816.92,-0.01295092,0.0,0.0,0.0,0.0,0,0.01295092
91816.92,2023-05-30,91816.92,-0.00038075,0.0,0.0,0.0,0.0,0,0.00038075
91816.92,2023-05-31,91816.92,0.00554521,0.0,-0.0,0.0,0.0,0,-0.00554521
91816.92,2023-06-01,91816.92,-0.00950117,0.0,0.0,0.0,0.0,0,0.00950117
91816.92,2023-06-02,91816.92,-0.01446094,0.0,0.0,0.0,0.0,0,0.01446094
91816.92,2023-06-05,91816.92,0.00191609,0.0,-0.0,0.0,0.0,0,-0.00191609
91816.92,2023-06-06,91816.92,-0.00217737,0.0,0.0,0.0,0.0,0,0.00217737
91816.92,2023-06-07,91816.92,0.00345757,0.0,-0.0,0.0,0.0,0,-0.00345757
91816.92,2023-06-08,91816.92,-0.0060486,0.0,0.0,0.0,0.0,0,0.0060486
91816.92,2023-06-09,91816.92,-0.00179415,0.0,0.0,0.0,0.0,0,0.00179415
88626.62,2023-06-12,91777.46,-0.00950153,-0.00042977,0.0,3.4331,-0.00042977,1,0.00907176
88626.62,2023-06-13,91708.01,-0.00734979,-0.00098305,0.00022635,3.36,-0.00075671,1,0.00659309
88626.62,2023-06-14,91714.2,-0.00112329,2.752e-05,4.001e-05,3.3665,6.753e-05,1,0.00119083
88626.62,2023-06-15,91751.36,-0.01199251,-1.224e-05,0.00041737,3.4057,0.00040513,1,0.01239765
88626.62,2023-06-16,91749.0,0.00338065,9.029e-05,-0.00011601,3.4032,-2.572e-05,1,-0.00340637
88626.62,2023-06-20,91825.82,0.00602513,0.00101385,-0.00017655,3.484,0.0008373,1,-0.00518783
88626.62,2023-06-21,91717.01,0.00393893,-0.00100651,-0.00017852,3.3695,-0.00118503,1,-0.00512395
88626.62,2023-06-22,91771.56,-0.00301503,0.00047319,0.00012163,3.4269,0.00059482,1,0.00360985
88626.62,2023-06-23,91724.38,0.00704602,-0.00025507,-0.00025908,3.3772,-0.00051415,1,-0.00756016
88626.62,2023-06-26,91684.12,0.0036469,-0.00030086,-0.00013799,3.3348,-0.00043884,1,-0.00408574
88626.62,2023-06-27,91705.65,-0.01072854,-0.0001308,0.00036561,3.3575,0.00023481,1,0.01096334
88626.62,2023-06-28,91755.05,3.435e-05,0.00052169,1.693e-05,3.4095,0.00053863,1,0.00050428
88626.62,2023-06-29,91729.39,-0.00422093,-0.000414,0.00013438,3.3825,-0.00027961,1,0.00394132
88626.62,2023-06-30,91741.63,-0.01166736,-0.00026576,0.00039916,3.3954,0.0001334,1,0.01180076
88626.62,2023-07-03,91747.38,-0.00108775,2.362e-05,3.906e-05,3.4015,6.269e-05,1,0.00115044
85446.56,2023-07-05,91815.22,0.00222649,0.00078998,-5.058e-05,6.9364,0.0007394,2,-0.00148709
85446.56,2023-07-06,91740.93,0.00702156,-0.00026595,-0.00054317,6.861,-0.00080911,2,-0.00783068
85446.56,2023-07-07,91709.89,0.00218637,-0.00016515,-0.00017322,6.8295,-0.00033838,2,-0.00252474
85446.56,2023-07-10,91785.28,-0.00170904,0.00064923,0.00017286,6.906,0.00082209,2,0.00253113
85446.56,2023-07-11,91921.73,-0.00488218,0.00104675,0.00043983,7.0442,0.00148658,2,0.00636876
85446.56,2023-07-12,92066.81,-0.00646739,0.00101155,0.00056676,7.1907,0.0015783,2,0.00804569
85446.56,2023-07-13,92126.22,-0.00729145,7.463e-05,0.00057071,7.2506,0.00064534,2,0.00793679
85446.56,2023-07-14,92116.72,0.00051932,-5.803e-05,-4.513e-05,7.241,-0.00010316,2,-0.00062248
85446.56,2023-07-17,92138.87,-0.00323147,-1.089e-05,0.00025141,7.2633,0.00024051,2,0.00347199
85446.56,2023-07-18,92161.02,-0.00719028,-0.00029938,0.00053971,7.2856,0.00024033,2,0.00743061
85446.56,2023-07-19,92222.59,-0.0015558,0.00050607,0.00016202,7.3475,0.0006681,2,0.00222389
85446.56,2023-07-20,92065.1,0.00492704,-0.00122023,-0.00048749,7.189,-0.00170771,2,-0.00663476
85446.56,2023-07-21,92087.89,0.00024757,0.00024757,0.0,7.2119,0.00024757,2,0.0
85446.56,2023-07-24,92036.78,-0.00502263,-0.00087727,0.0003222,7.1604,-0.00055508,2,0.00446756
85446.56,2023-07-25,92087.01,-0.00218418,0.00035038,0.00019548,7.2111,0.00054587,2,0.00273004
85446.56,2023-07-26,92069.13,-0.00034783,-0.00020529,1.108e-05,7.193,-0.00019421,2,0.00015361
85446.56,2023-07-27,92086.85,0.00682224,0.00066933,-0.00047688,7.2109,0.00019245,2,-0.00662979
85446.56,2023-07-28,92059.43,-0.01008769,-0.00100371,0.00070594,7.1833,-0.00029777,2,0.00978991
85446.56,2023-07-31,92059.06,-0.00190837,-0.00014079,0.0001368,7.1829,-3.99e-06,2,0.00190438
85446.56,2023-08-01,92096.27,0.00326583,0.0006097,-0.00020555,7.2204,0.00040414,2,-0.00286168
85446.56,2023-08-02,92007.45,0.01294627,4.006e-05,-0.0010044,7.1308,-0.00096434,2,-0.01391061
82169.21,2023-08-03,91876.37,0.00144143,-0.0012203,-0.00020438,10.5655,-0.00142468,3,-0.00286611
82169.21,2023-08-04,91882.4,0.00458838,0.00054346,-0.00047785,10.5713,6.561e-05,3,-0.00452277
82169.21,2023-08-07,91991.1,-0.0075456,0.00026031,0.00092273,10.677,0.00118304,3,0.00872865
74411.12,2023-08-08,91874.59,0.00308223,-0.00080223,-0.00046432,19.0079,-0.00126655,4,-0.00434878
74411.12,2023-08-09,91548.52,0.00313618,-0.00227834,-0.00127073,18.7195,-0.00354906,4,-0.00668525
74411.12,2023-08-10,91522.6,-0.00064225,-0.00035039,6.722e-05,18.6964,-0.00028317,4,0.00035908
74411.12,2023-08-11,91357.09,-0.00122528,-0.00169937,-0.00010902,18.5492,-0.00180839,4,-0.00058312
74411.12,2023-08-14,91549.13,-0.003418,0.00107818,0.00102394,18.72,0.00210212,4,0.00552012
74411.12,2023-08-15,91477.52,0.01086681,0.00139845,-0.00218071,18.6564,-0.00078225,4,-0.01164906
74411.12,2023-08-16,91199.5,0.00429882,-0.00167022,-0.00136902,18.4084,-0.00303924,4,-0.00733806
81541.42,2023-08-17,90788.12,0.00310919,-0.00310801,-0.0014027,10.1849,-0.00451071,3,-0.0076199
81541.42,2023-08-18,90795.86,-0.00039609,3.619e-05,4.902e-05,10.1926,8.521e-05,3,0.0004813
84553.57,2023-08-21,90827.96,-0.00615282,-0.00030958,0.00066317,6.908,0.00035359,2,0.00650641
84553.57,2023-08-22,90819.38,0.00261429,9.267e-05,-0.00018712,6.8992,-9.445e-05,2,-0.00270874
84553.57,2023-08-23,90921.4,-0.01001449,0.00035486,0.00076842,7.0037,0.00112328,2,0.01113777
84553.57,2023-08-24,90855.52,0.01313466,0.00024613,-0.00097065,6.9362,-0.00072452,2,-0.01385918
84553.57,2023-08-25,90962.03,-0.00587763,0.00068328,0.000489,7.0452,0.00117228,2,0.00704991
84553.57,2023-08-28,91017.6,-0.0057305,0.00016412,0.00044676,7.102,0.00061088,2,0.00634138
84553.57,2023-08-29,91047.59,-0.01412514,-0.00069704,0.00102656,7.1326,0.00032952,2,0.01445466
73662.64,2023-08-30,91155.04,-0.00293874,0.00088632,0.00029378,19.1897,0.00118009,4,0.00411883
73662.64,2023-08-31,91220.96,0.00218667,0.001004,-0.00028084,19.2481,0.00072316,4,-0.00146351
73662.64,2023-09-01,91409.52,0.0002018,0.00170808,0.00035904,19.4147,0.00206712,4,0.00186532
73662.64,2023-09-05,91182.79,0.00184174,-0.00164121,-0.00083912,19.2143,-0.00248033,4,-0.00432207
73662.64,2023-09-06,91152.69,0.0063922,0.00096153,-0.00129165,19.1876,-0.00033011,4,-0.00672232
76899.89,2023-09-07,91151.97,0.00306217,0.00058115,-0.00058908,15.6355,-7.93e-06,3,-0.0030701
76899.89,2023-09-08,91136.55,-0.00167511,-0.00040463,0.00023546,15.6212,-0.00016916,3,0.00150595
76899.89,2023-09-11,91218.42,-0.00567838,-0.00012906,0.00102736,15.697,0.0008983,3,0.00657668
76899.89,2023-09-12,91023.1,0.00334442,-0.00128015,-0.00086108,15.5161,-0.00214123,3,-0.00548565
76899.89,2023-09-13,91038.33,-0.00099867,-1.357e-05,0.00018092,15.5302,0.00016735,3,0.00116602
76899.89,2023-09-14,91220.25,-0.006624,0.00065918,0.00133905,15.6987,0.00199823,3,0.00862223
76899.89,2023-09-15,91103.9,0.01077272,0.00061597,-0.0018914,15.591,-0.00127542,3,-0.01204814
76899.89,2023-09-18,91155.49,-2.026e-05,0.0004748,9.144e-05,15.6388,0.00056624,3,0.00058649
76899.89,2023-09-19,91115.62,0.00163655,-0.00011302,-0.00032433,15.6019,-0.00043736,3,-0.00207391
76899.89,2023-09-20,91469.64,0.01307863,0.00531971,-0.00143432,15.9285,0.0038854,3,-0.00919323
76899.89,2023-09-21,91269.25,0.01433757,0.00044189,-0.00263273,15.7439,-0.00219084,3,-0.01652841
76899.89,2023-09-22,91311.66,0.00271331,0.00081876,-0.00035401,15.7831,0.00046475,3,-0.00224856
76899.89,2023-09-25,91486.09,-0.00229497,0.00124651,0.00066371,15.9436,0.00191022,3,0.00420519
76899.89,2023-09-26,91219.58,0.01177819,-0.00057082,-0.00234233,15.698,-0.00291316,3,-0.01469135
76899.89,2023-09-27,91420.43,0.00180288,0.00213928,6.264e-05,15.8833,0.00220192,3,0.00039904
76748.78,2023-09-28,91199.48,-0.00821458,-0.00333773,0.00092087,15.8452,-0.00241687,3,0.00579771
76748.78,2023-09-29,91053.07,0.00082157,-0.00122089,-0.00038457,15.7098,-0.00160546,3,-0.00242703
76748.78,2023-10-02,90869.69,-0.00161638,-0.00195147,-6.245e-05,15.5397,-0.00201392,3,-0.00039755
76748.78,2023-10-03,90758.37,0.012161,0.00085505,-0.00208017,15.4361,-0.00122512,3,-0.01338612
76748.78,2023-10-04,90878.51,-0.00595824,0.00019974,0.00112407,15.5479,0.0013238,3,0.00728204
76748.78,2023-10-05,90885.41,0.000453,0.00013458,-5.862e-05,15.5544,7.596e-05,3,-0.00037705
76748.78,2023-10-06,91135.11,-0.00912556,0.00090059,0.00184675,15.7857,0.00274734,3,0.0118729
76748.78,2023-10-09,91387.78,-0.00362976,0.00176182,0.00101064,16.0186,0.00277246,3,0.00640222
76748.78,2023-10-10,91382.22,-0.00526562,-0.00089451,0.00083374,16.0134,-6.077e-05,3,0.00520486
76748.78,2023-10-11,91575.77,-0.00197831,0.00146202,0.00065596,16.191,0.00211798,3,0.00409629
76748.78,2023-10-12,91459.79,0.00483007,-0.00027935,-0.00098708,16.0847,-0.00126643,3,-0.00609649
76748.78,2023-10-13,91437.58,0.00473775,0.00055821,-0.00080112,16.0643,-0.00024291,3,-0.00498067
76748.78,2023-10-16,91690.14,-0.00775914,0.00107198,0.00169017,16.2955,0.00276215,3,0.0105213
76748.78,2023-10-17,91784.41,0.00107411,0.00103559,-7.5e-06,16.3815,0.00102809,3,-4.602e-05
76748.78,2023-10-18,91600.52,0.01132139,0.00017933,-0.00218281,16.2136,-0.00200347,3,-0.01332487
76748.78,2023-10-19,91390.87,0.00649767,-0.00086416,-0.0014246,16.0214,-0.00228876,3,-0.00878643
76748.78,2023-10-20,91130.54,0.00943946,-0.00087985,-0.00196871,15.7815,-0.00284857,3,-0.01228803
69067.9,2023-10-23,90847.77,-0.00136956,-0.0028293,-0.00027354,23.974,-0.00310284,4,-0.00173328
69067.9,2023-10-24,91132.66,-0.00440336,0.00132842,0.00180746,24.2117,0.00313589,4,0.00753925
65776.77,2023-10-25,90962.24,0.01248211,0.00160491,-0.00347488,27.6878,-0.00186997,5,-0.01435209
65776.77,2023-10-26,90908.05,0.01137888,0.00271975,-0.00331552,27.6447,-0.00059577,5,-0.01197465
65776.77,2023-10-27,90594.59,0.00108444,-0.00219507,-0.001253,27.3944,-0.00344807,5,-0.00453251
65776.77,2023-10-30,90938.11,-0.00816386,0.00051657,0.00327516,27.6686,0.00379173,5,0.0119556
68801.58,2023-10-31,91209.97,-0.00329082,0.00125186,0.0017377,24.5679,0.00298956,4,0.00628038
68801.58,2023-11-01,91632.06,-0.00603705,0.00200757,0.0026201,24.9154,0.00462767,4,0.01066472
68801.58,2023-11-02,91301.87,-0.02276762,-0.00837825,0.00477483,24.6438,-0.00360342,4,0.0191642
68801.58,2023-11-03,91296.14,-0.00918615,-0.00231112,0.00224835,24.6391,-6.277e-05,4,0.00912338
68801.58,2023-11-06,91479.78,-0.00028921,0.00144465,0.00056688,24.7904,0.00201153,4,0.00230074
68801.58,2023-11-07,91308.45,-0.00471873,-0.00257845,0.00070547,24.6493,-0.00187298,4,0.00284576
68801.58,2023-11-08,91116.26,-0.00283727,-0.00228537,0.00018054,24.4903,-0.00210483,4,0.00073244
68801.58,2023-11-09,91015.13,0.00668892,0.00080007,-0.00190995,24.4064,-0.00110988,4,-0.0077988
68801.58,2023-11-10,91330.28,-0.01214219,-0.00034597,0.00380857,24.6673,0.00346261,4,0.0156048
68801.58,2023-11-13,91391.0,0.00161791,0.00089992,-0.0002351,24.7173,0.00066481,4,-0.0009531
68801.58,2023-11-14,91606.92,-0.01703821,-0.00243274,0.00479537,24.8948,0.00236263,4,0.01940084
68801.58,2023-11-15,91223.96,-0.00629746,-0.00470751,0.00052701,24.5795,-0.0041805,4,0.00211695
68801.58,2023-11-16,91321.54,-0.00015327,0.00076913,0.00030061,24.6601,0.00106974,4,0.001223
68801.58,2023-11-17,91347.02,-0.000965,-2.775e-05,0.00030678,24.6811,0.00027902,4,0.00124402
68801.58,2023-11-20,91531.38,-0.00567942,0.00011835,0.00189986,24.8328,0.00201821,4,0.00769763
68801.58,2023-11-21,91735.03,0.00440444,0.00276615,-0.00054124,24.9997,0.00222491,4,-0.00217953
68801.58,2023-11-22,91772.7,-0.00345016,-0.00055452,0.0009652,25.0305,0.00041068,4,0.00386085
80346.43,2023-11-24,91888.09,0.00064196,0.00110329,0.00015403,12.5606,0.00125731,2,0.00061535
80346.43,2023-11-27,91927.91,0.00223416,0.00065951,-0.0002262,12.5984,0.00043332,2,-0.00180084
80346.43,2023-11-28,91635.92,-0.00416623,-0.00330094,0.00012473,12.3199,-0.00317622,2,0.00099001
80346.43,2023-11-29,91411.3,-0.00174777,-0.00236457,-8.667e-05,12.1045,-0.00245123,2,-0.00070346
80346.43,2023-11-30,91602.87,-0.00184186,0.00161904,0.00047662,12.2883,0.00209566,2,0.00393752
80346.43,2023-12-01,91479.94,-0.00725778,-0.00206897,0.00072694,12.1704,-0.00134203,2,0.00591575
80346.43,2023-12-04,91347.08,0.00379711,-0.00081346,-0.00063888,12.0427,-0.00145234,2,-0.00524945
80346.43,2023-12-05,91318.04,-0.00012101,-0.00029412,-2.37e-05,12.0147,-0.00031782,2,-0.00019682
80346.43,2023-12-06,91085.89,0.00148751,-0.0020581,-0.00048417,11.7905,-0.00254226,2,-0.00402977
80346.43,2023-12-07,90875.14,-0.00994413,-0.00321336,0.00089966,11.5859,-0.0023137,2,0.00763043
72651.73,2023-12-08,90908.25,-0.00393461,-0.00013374,0.00049807,20.0824,0.00036433,3,0.00429895
72651.73,2023-12-11,91096.62,-0.00181769,0.00129086,0.00078114,20.2476,0.002072,3,0.00388969
72651.73,2023-12-12,91138.89,-0.00410308,-0.0004607,0.00092473,20.2846,0.00046403,3,0.00456711
72651.73,2023-12-13,90989.33,-0.0154311,-0.00443824,0.00279727,20.1536,-0.00164097,3,0.01379013
79763.45,2023-12-14,90901.16,-0.00417844,-0.00161582,0.00064682,12.2526,-0.00096901,2,0.00320943
79763.45,2023-12-15,91223.95,0.00519762,0.00375278,-0.00020175,12.563,0.00355103,2,-0.00164659
79763.45,2023-12-18,91129.38,-0.00666176,-0.00174338,0.00070668,12.4723,-0.0010367,2,0.00562506
79763.45,2023-12-19,91219.84,-0.00508835,0.0002342,0.00075844,12.5591,0.00099264,2,0.00608099
79763.45,2023-12-20,90943.62,0.01082915,-0.00128777,-0.00174035,12.2935,-0.00302812,2,-0.01385727
79763.45,2023-12-21,90945.46,-0.00946141,-0.00114532,0.00116564,12.2953,2.032e-05,2,0.00948173
82844.73,2023-12-22,91056.78,-0.00078584,0.00097683,0.00024711,9.0186,0.00122394,1,0.00200977
82844.73,2023-12-26,91017.01,-0.00465918,-0.00081753,0.00038081,8.9789,-0.00043673,1,0.00422246
82844.73,2023-12-27,90993.42,-0.00206742,-0.00042154,0.00016236,8.9553,-0.00025918,1,0.00180823
82844.73,2023-12-28,90899.07,-0.0014146,-0.00107074,3.382e-05,8.8608,-0.00103692,1,0.00037768
82844.73,2023-12-29,90832.78,0.00216579,-0.00047268,-0.00025652,8.7942,-0.00072919,1,-0.00289499
82844.73,2024-01-02,90887.57,0.00619952,0.00109534,-0.00049216,8.8492,0.00060319,1,-0.00559633
79540.01,2024-01-03,90866.89,0.00793907,0.00049517,-0.00072268,12.4654,-0.00022751,2,-0.00816658
72079.06,2024-01-04,90684.24,0.00121117,-0.00160859,-0.00040155,20.5164,-0.00201014,3,-0.00322132
68786.56,2024-01-05,90751.17,-0.00063161,0.00045709,0.00028102,24.2031,0.00073811,4,0.00136972
68786.56,2024-01-08,90824.9,-0.01346363,-0.00264289,0.00345523,24.2646,0.00081234,4,0.01427597
68786.56,2024-01-09,90364.24,-0.00355465,-0.00470374,-0.00036816,23.8786,-0.0050719,4,-0.00151725
68786.56,2024-01-10,90297.13,-0.00639823,-0.00209309,0.00135048,23.822,-0.00074261,4,0.00565561
68786.56,2024-01-11,90175.54,-0.00090609,-0.0012417,-0.00010495,23.7193,-0.00134664,4,-0.00044055
68786.56,2024-01-12,90104.72,-0.00147799,-0.0009496,0.0001643,23.6593,-0.0007853,4,0.00069269
68786.56,2024-01-16,89861.47,0.00097145,-0.0018311,-0.00086856,23.4527,-0.00269966,4,-0.00367111
68786.56,2024-01-17,89839.83,0.00531795,0.00106289,-0.00130367,23.4342,-0.00024078,4,-0.00555873
68786.56,2024-01-18,90006.27,-0.00704018,-0.00023132,0.00208396,23.5758,0.00185264,4,0.00889282
68786.56,2024-01-19,90266.23,-0.0095778,-5.074e-05,0.00293897,23.7959,0.00288823,4,0.01246604
68786.56,2024-01-22,90507.78,0.00056169,0.00217282,0.0005031,23.9993,0.00267592,4,0.00211423
68786.56,2024-01-23,90690.06,-0.00090255,0.00131402,0.00069994,24.152,0.00201396,4,0.00291652
68786.56,2024-01-24,90652.84,-0.00150349,-0.00067437,0.00026402,24.1209,-0.00041035,4,0.00109314
68786.56,2024-01-25,90666.32,-0.00529047,-0.00116329,0.00131197,24.1322,0.00014869,4,0.00543916
68786.56,2024-01-26,90741.87,0.00210374,0.00113982,-0.00030661,24.1953,0.00083321,4,-0.00127053
65506.86,2024-01-29,91007.05,-0.00499704,0.0010063,0.00191615,28.02,0.00292244,5,0.00791948
65506.86,2024-01-30,91421.64,0.00532908,0.00477227,-0.00021675,28.3464,0.00455552,5,-0.00077356
72364.07,2024-01-31,90662.69,0.00801554,-0.00367633,-0.00462535,20.1832,-0.00830168,4,-0.01631722
72364.07,2024-02-01,90571.14,-0.0140978,-0.00365131,0.00264159,20.1025,-0.00100972,4,0.01308807
64735.03,2024-02-02,90646.47,-0.00969547,-0.0012845,0.00211623,28.5852,0.00083173,5,0.0105272
64735.03,2024-02-05,90461.44,0.00159974,-0.00100044,-0.00104077,28.4391,-0.00204122,5,-0.00364096
64735.03,2024-02-06,90498.88,-0.0024893,-0.00041174,0.00082565,28.4687,0.0004139,5,0.00290321
62759.57,2024-02-07,90766.06,-0.00538809,0.00057784,0.00237438,30.8557,0.00295222,6,0.00834031
